date,0,1,2,3,OT
2016-07-22 19:00:00,-0.05405000682982097,0.794195386133981,-0.0644290359571395,2.1188174742692123,1.3744576042996006
2016-07-22 20:00:00,-0.007328083600119491,-0.04366657966373322,-0.9584569568980932,0.11229744106690384,1.0317633002754383
2016-07-22 21:00:00,-1.1984941477427018,0.610384146293236,0.9868209633220921,-0.1739681483894746,0.9943431542829717
2016-07-22 22:00:00,0.6277606760117931,0.20240310177116067,1.961894842740871,0.10835399974157049,0.9037303328953765
2016-07-22 23:00:00,-0.9023444345687848,0.6019297329417211,0.31352798057223336,1.2346556754058946,1.021071101115935
2016-07-23 00:00:00,1.6727509670483542,0.9356312281677172,2.0678963111621025,-0.11053210669175295,0.43599986880086783
2016-07-23 01:00:00,-1.926877487271815,0.9908873846390109,1.2952200662580542,0.005543144120872978,1.6317186961638466
2016-07-23 02:00:00,0.5334419357924575,0.3747591014748204,0.04812412682019129,-0.6513804961600003,1.1048053593633504
2016-07-23 03:00:00,0.1406937306802735,-0.48779043769038855,0.7537576672700024,0.713183443938995,0.8574775094616729
2016-07-23 04:00:00,-0.17681378197138423,-0.8493309621396561,-2.3807922552061487,2.487131454414223,0.8370723532301988
2016-07-23 05:00:00,0.6175916846345563,-0.8192929796349969,-0.8667106972118289,-1.0617141508664985,0.520469822052596
2016-07-23 06:00:00,-0.7270247138994144,0.7216429257628679,0.528829971544065,0.8055364482928447,1.0383994647291117
2016-07-23 07:00:00,-0.32195243055400347,-0.5650076707665272,-0.27476450113624523,0.8210239563822739,0.9915022217864671
2016-07-23 08:00:00,-1.091905091269798,0.14197103959301044,-0.8458398413395998,-0.8769446767118483,1.1068131101452814
2016-07-23 09:00:00,1.3352525553912187,-1.0633391638425151,-0.1710082294004749,1.299359718720196,2.1087793556856718
2016-07-23 10:00:00,-0.5423273056925518,1.0298976055542894,-0.49662633214130536,0.9998351764713486,0.6438344180075339
2016-07-23 11:00:00,-0.5769367165812477,-1.0015359703046658,-0.45954536752584396,0.5402632249996097,0.4788844687393888
2016-07-23 12:00:00,1.3073517174053781,0.17706331096568892,-0.26456069327735876,-0.2621540720473657,0.6168376778261653
2016-07-23 13:00:00,-1.7083235533314916,-0.6546131234201109,0.018582118301209205,-0.6879259380210407,1.2178836374668836
2016-07-23 14:00:00,1.6539375653141932,-0.0543998865405973,-0.5460850330144545,0.36120707965232,0.69533965187819
2016-07-23 15:00:00,-0.10482826660433603,-0.14261467729039767,-0.9965799584025887,-0.09699347555154102,0.7124267119898724
2016-07-23 16:00:00,1.0139539089514948,-0.6940580513207122,0.49265432821268773,0.8286988805706439,0.6349297656244197
2016-07-23 17:00:00,0.5184157939302834,-0.7333565703252429,0.46258925080906366,-0.004305538752374216,1.0218354036420776
2016-07-23 18:00:00,-1.9501147705421755,0.8206126953275843,-0.027476496987232424,-1.0412577381821515,-0.01794114037885086
2016-07-23 19:00:00,0.6689211885921129,-0.2676987189905512,-0.16625038624274754,0.12663293716624596,0.794000215785838
2016-07-23 20:00:00,-1.0700993384631599,0.3148282747088537,0.9545805439782055,1.0251168746829895,0.9084123609882383
2016-07-23 21:00:00,-0.2447682211346989,-0.8668318654860576,-1.0525559427645688,0.6335156439332075,0.5997118607062276
2016-07-23 22:00:00,1.6969641796161048,-0.802350764574111,-0.8802956775408002,-0.5596891854760585,0.07187085552194648
2016-07-23 23:00:00,-0.562097859952474,-0.7027495499510008,-0.0479437874862384,-0.5582768577203032,0.9934260565558174
2016-07-24 00:00:00,1.118912121795013,0.25427974535413045,1.203617051739965,-0.19061728764680608,0.9041243898441488
2016-07-24 01:00:00,-0.9642224920408949,0.062422364955715993,-0.33088324020091653,-0.24896588571126954,1.0592968388661261
2016-07-24 02:00:00,1.4724716369045157,-0.849674348528335,-0.09275361925821596,0.5788519589103744,1.6624603289465485
2016-07-24 03:00:00,-0.11817045411131422,0.5545269312014037,0.20566468441113847,1.8632112918789077,1.128553342853507
2016-07-24 04:00:00,0.4406822614344737,-0.35658186127775526,-0.807051218589796,-0.139758072487412,1.1943909172580591
2016-07-24 05:00:00,-0.09561838825160175,0.5243073846274979,0.39195192849236515,0.15884267771978397,0.5655821820117947
2016-07-24 06:00:00,0.023469474825763868,1.048186985558496,0.40142447751713206,0.7895097021145088,1.2894161751150681
2016-07-24 07:00:00,-1.3552899134042002,-0.4907463047365689,-0.33870602779910713,0.6074866036443797,1.2784355719232638
2016-07-24 08:00:00,-0.5109929812670413,-0.6257173661517165,-1.925060891100956,1.4517768694268107,0.7706492813616883
2016-07-24 09:00:00,-0.7243702236297871,-0.31964381963857663,-1.3197988990076683,-0.3330403609832832,1.1382916253226412
2016-07-24 10:00:00,-1.3086785971560433,0.5092170259862905,0.27947121832284477,-0.29421411331301844,1.0357717781400488
2016-07-24 11:00:00,0.07766358532612126,-0.5222219144301496,-0.26735365049456156,-0.03165046083790363,1.0901927017318869
2016-07-24 12:00:00,1.4026271188652324,1.0034517763337703,0.025854306142437444,-0.23930803434305636,1.6677997733959111
2016-07-24 13:00:00,-0.8917248100796369,0.3491864819833757,1.6634616963032647,0.1611270730699298,1.3612552638798856
2016-07-24 14:00:00,1.6737654961785495,0.8198383756658355,0.28928171677299963,0.4368885018929206,1.3906302762835971
2016-07-24 15:00:00,-0.13930859104481383,-0.8161083265361524,-1.4248253493861331,0.022523937601412858,1.1010659677170491
2016-07-24 16:00:00,-0.4534414616092756,-0.7479327165687866,-1.1488188533088608,0.9016027861115703,1.3241268422427948
2016-07-24 17:00:00,-0.2693066980961061,0.39653615910030443,1.2679762623025739,0.5960434260493276,1.2666201302781217
2016-07-24 18:00:00,2.2469006485891803,0.28569231440721127,1.4097137454036215,-0.5025776340675814,0.8838425779631167
2016-07-24 19:00:00,0.3741243551724643,0.038371014064854214,-0.9593275945623713,0.4610985349154064,1.323324449790087
2016-07-24 20:00:00,0.37596161130940814,-0.7156247519395762,0.1762740942414086,-0.4782585140092053,1.3031716318732316
2016-07-24 21:00:00,0.6123856458396499,-0.03719596232323949,0.29949399562884277,-0.7407486899315551,0.9876904067074221
2016-07-24 22:00:00,-1.3183095733031385,0.8787648516355331,0.3799641501123685,1.2543601356881124,0.8076536650150523
2016-07-24 23:00:00,1.1027876854714105,-0.8930544186733561,-0.6947406210256379,-0.5203111083055949,0.38011210333005846
2016-07-25 00:00:00,-0.8294694174763946,-0.17820788824521433,-1.2067226696458067,-0.13052728010500148,0.8380813328412949
2016-07-25 01:00:00,-0.9501367686419275,0.1501204592489,-0.30840684726530965,1.3559737839535124,0.9421634468796513
2016-07-25 02:00:00,-0.4665072601290352,-0.5786570411816898,-1.686541865512315,0.295930022387638,0.8303239950926957
2016-07-25 03:00:00,-0.24155746559466368,0.20529097706757948,-0.42423760469443766,-0.16541311699120964,1.0087266939033397
2016-07-25 04:00:00,0.0017314119574599312,-0.565759061343856,-0.9425823810176848,-0.7416407481932394,-0.24634027998459046
2016-07-25 05:00:00,-0.30625047678220624,-0.8674674680736735,0.6443487532879381,0.9999807681027395,2.0814623074883407
2016-07-25 06:00:00,-0.5504325841100728,-0.3030610969760692,-0.22271542570712208,1.2481402235853714,1.3723473579043455
2016-07-25 07:00:00,-0.6563664410863417,-0.14396355395914165,-0.8016448377291483,-0.03297044932287258,0.787701276065226
2016-07-25 08:00:00,0.03582213133344847,0.7744725146444297,0.967231593009521,0.8511988306529451,0.1758041562367316
2016-07-25 09:00:00,-1.7650631443508016,-0.44677102361037985,-2.3875926978043536,0.020698174933179617,0.8502997252329607
2016-07-25 10:00:00,0.025761119522842275,-0.8856855585610656,-0.2857858443318373,-0.41300871245498516,1.1611330453637032
2016-07-25 11:00:00,1.2720066174489306,0.5193607211834649,0.18845952982746506,-0.241252804633614,0.9111090845043891
2016-07-25 12:00:00,0.3085906032122106,1.487756115098695,2.4890126707367184,-1.1422683128342546,1.7468091141156623
2016-07-25 13:00:00,0.7404400569542758,-0.9433448471381614,0.15102197408087203,1.826659376715015,2.172821414368398
2016-07-25 14:00:00,1.379412719692853,-0.39072258042549546,-0.23358023585085105,1.0495611029298437,1.0207825382373583
2016-07-25 15:00:00,0.6257387395482212,-0.7907046897468442,-1.046334279656602,0.6800173774257254,1.5750151913722512
2016-07-25 16:00:00,-0.5801847476721482,-0.3210389286784411,-0.43867163182939056,-1.7940590369171823,0.9777523959553889
2016-07-25 17:00:00,-0.49703846904741383,-0.49397803345207314,-0.8952092439570061,1.3767234797798682,1.2523497524025902
2016-07-25 18:00:00,0.1130904025819179,-1.10899798380176,-0.9910494138679024,-0.5139822621322143,1.1351845541224237
2016-07-25 19:00:00,-1.2326626960833376,0.7440878145244342,0.2558735294589658,-0.0462933343904825,1.197528436089278
2016-07-25 20:00:00,2.526398995907827,0.6903957148983413,1.0552696630615186,0.11105739431359002,1.386112988250478
2016-07-25 21:00:00,0.005274688919980652,-1.3354690291334266,0.34075183847928847,1.014283917480018,2.3709500833431174
2016-07-25 22:00:00,1.4988985870280136,-0.8252227412174786,-0.43266068917325035,0.9280017478812601,1.722505565164073
2016-07-25 23:00:00,-0.1645006435015598,1.1293363802254777,1.8440949081273859,0.5112661330407986,0.8388554175029098
2016-07-26 00:00:00,0.07044350909516753,0.514400263811136,-0.6251516393140033,0.6610865414920982,1.1489459292788784
2016-07-26 01:00:00,-0.045075268876483214,-0.2050015816666746,0.2854239295000597,0.06508564446499644,1.2037982121758368
2016-07-26 02:00:00,1.276037236766101,0.8650545359874013,1.067488927861694,-0.3322522613234323,0.33612308426412935
2016-07-26 03:00:00,2.485819099570573,-1.0162841700876606,-2.114548637884595,-0.7549088903300477,0.751151659457882
2016-07-26 04:00:00,-1.4614442773793979,-1.300136475050068,-1.0993413319671372,-0.4496038212659774,1.2525734831469788
2016-07-26 05:00:00,-0.2434462017224729,0.6204395522779057,0.8506669750763416,0.8032821059058088,1.4070541243190544
2016-07-26 06:00:00,0.42437444753777176,0.5486314471111048,-1.4077743237351275,-0.4099994638342681,0.9492720406080595
2016-07-26 07:00:00,-1.7457073775220353,-0.9840717369720813,-1.1500966140076985,-0.978348877397291,0.9886161318910375
2016-07-26 08:00:00,-0.6288750898534725,-0.6293125847216018,-1.3257924800359309,0.7330109658196672,0.6438667170444794
2016-07-26 09:00:00,0.4235031217841585,0.6756870444032214,0.9278523919857277,-0.017220030881434034,1.362739641975682
2016-07-26 10:00:00,-0.49374881543815186,-0.849289022575993,-0.18873849539621712,-0.6410661815929477,1.1923964124637039
2016-07-26 11:00:00,0.02376736957550748,-0.44478286927276856,0.305779044273229,-0.56600289741837,0.9416211232277272
2016-07-26 12:00:00,0.5003311750025985,0.09869261489019221,0.985736052429736,0.42249620139689265,1.0201359453009948
2016-07-26 13:00:00,-0.521835679336216,0.6311965762463426,1.7609144893960629,1.4874595421579442,0.9604496230429581
2016-07-26 14:00:00,-0.9574142478150248,-0.04572507602649517,-0.5923733482484214,0.8144692668145245,0.8212877181061228
2016-07-26 15:00:00,-0.9864928110383737,0.33927840065546433,-1.469206939381646,-1.401069944637361,0.6928584711181457
2016-07-26 16:00:00,-2.2410167846407734,-1.0942571839295152,-0.40770477864252985,0.31246832330798124,1.2866698689168556
2016-07-26 17:00:00,0.5396968383474436,0.3831613347394277,-0.2509784455591769,0.7748885963579875,0.8088056260450776
2016-07-26 18:00:00,-0.16323579450182202,-0.7122458321173499,-0.5628638868181395,-0.8687618872997639,1.3337720220409888
2016-07-26 19:00:00,1.2103789890621701,-0.8656802578636094,-2.1156804326116605,1.4366983768551833,0.8734335827736119
2016-07-26 20:00:00,0.6448867638080928,0.4806975960500325,0.28733756434615176,-1.550852185200237,0.000991844977956735
2016-07-26 21:00:00,0.07717847426866227,0.9801613636576121,1.4306218913272217,0.23762965333200559,0.4999666662870833
2016-07-26 22:00:00,0.3576637487961047,0.20788309835178798,-0.20762381401435404,-0.23767054096230117,0.8910654447909039
2016-07-26 23:00:00,-1.7312778518901097,1.2807401494799906,-0.33590357999244547,0.2134376110550444,1.5514977037933368
2016-07-27 00:00:00,0.359738040563713,-0.5647753111735692,-1.4036260635085012,0.37086852596853687,1.208118801566016
2016-07-27 01:00:00,-0.20772796655263415,-0.35984551778922,0.7664486791047951,-0.5719849381729045,1.1683186472400926
2016-07-27 02:00:00,-0.7187231494407246,-0.04731330095816419,-0.4581247683516208,0.4308330309067677,1.1120445341807328
2016-07-27 03:00:00,-0.42525301445578045,-0.8037998480041938,-1.0558409229202899,0.21344130333485226,1.5082975068970657
2016-07-27 04:00:00,0.6636631211959819,-0.4398438301954462,-1.204334612472762,0.3313650924927737,-0.9449203454850239
2016-07-27 05:00:00,-0.5691047317248348,-0.08412776240675199,-1.519997568616685,-0.5135821555529327,1.3644363403722455
2016-07-27 06:00:00,-0.2417253101251262,1.0200644260202494,0.7500008104430921,0.0806738576593688,1.0935315908654863
2016-07-27 07:00:00,0.5723389602428947,0.25907871907253366,1.2619283267885535,0.5098689438715525,1.049370716881781
2016-07-27 08:00:00,-0.25530089264207423,0.6959172294771027,0.1049070495185499,-0.24619716174038514,1.3626505504500328
2016-07-27 09:00:00,0.1779391256550533,0.3770554779881105,-1.127626228533296,1.0684284363647114,1.194347207906885
2016-07-27 10:00:00,-0.10529871663802533,-0.7368436064961725,-0.12955893455843304,0.5959807572991446,1.4295968543653967
2016-07-27 11:00:00,1.105074183076878,0.5299590540868432,0.3130186117932583,1.8585507353050887,1.4537732693597694
2016-07-27 12:00:00,0.17124482093438434,-0.7336472299420267,-0.1743046630995311,0.37753974269941437,1.566932449106241
2016-07-27 13:00:00,-1.6390606898384903,-0.9574876813407449,-0.5707793692697265,0.6646862488057876,1.5534695001361354
2016-07-27 14:00:00,0.796462948344491,0.8362942086760156,-0.6003063054101028,0.24352606191534826,1.0579708749402994
2016-07-27 15:00:00,-0.6490330982394845,-1.0855225015594396,-1.0556500762159122,0.3137518390026054,1.2987498117197063
2016-07-27 16:00:00,-0.5146513153795033,-0.6695572342229823,-0.4184766718057444,0.7988820196838669,1.044136777458546
2016-07-27 17:00:00,-0.21484636463184534,0.7101532966953599,0.7640191801325317,0.9910551994047111,-0.5719017911365136
2016-07-27 18:00:00,2.2027935022919714,0.906023003413883,0.6052198599347439,1.771844574575715,1.3969376613160964
2016-07-27 19:00:00,0.5238880076008634,0.15798755672367137,1.1682756427850318,0.6490465223280152,0.7881512219236816
2016-07-27 20:00:00,1.9203752879766756,-0.9679983687803378,-0.47189189849047836,-1.3850672231682157,0.18394225132241065
2016-07-27 21:00:00,0.0595361441622703,0.038466274078529566,0.3850898970988219,-0.2933267897732263,1.128059353034852
2016-07-27 22:00:00,0.7337393088099975,-1.0255784965344399,-1.0441346107155156,0.883221511496,1.293669351641455
2016-07-27 23:00:00,1.7926820062698359,-0.11155554670182946,-2.125279018672623,-0.6243221377602209,1.1783720258819503
2016-07-28 00:00:00,0.8204604442258361,-0.4105542013071155,-0.44963911434465176,0.15232894378546014,0.837020620932895
2016-07-28 01:00:00,0.41244703084735085,-0.8368097637141497,-0.77521339362902,0.587044174946608,1.2245407274857023
2016-07-28 02:00:00,-1.3693125032309588,0.9147321902763165,0.7665967508509656,1.7808571680557397,1.14653993288397
2016-07-28 03:00:00,-1.0140490527433357,0.5632576587520333,0.7561635786288452,0.057523917359874194,1.1322065874813454
2016-07-28 04:00:00,0.2979167216553676,-0.9227040257759592,-0.7318434364218356,-0.8922224817875772,1.2939677684686777
2016-07-28 05:00:00,1.0121614412507551,1.102644625387957,1.7598161220321977,0.6125346404148326,1.2708658434904712
2016-07-28 06:00:00,-0.1355302824166406,-1.3109248971784615,-1.5985573221444944,1.5384779773141717,1.907893813600679
2016-07-28 07:00:00,0.6745210743839718,0.8651827005020076,0.8312797654595249,1.7530574936988557,0.8255305435221646
2016-07-28 08:00:00,-0.8453979743769058,0.3014666760842365,1.0203450803664615,-0.26328159526396044,1.0569542275293435
2016-07-28 09:00:00,-0.6357408351106731,-0.43078072820316526,-1.6867923263976996,-0.9273659883900396,0.7557563280909986
2016-07-28 10:00:00,0.4804810946136334,1.2244119086236593,0.7749338650985891,0.40454512112695823,1.7209835172777945
2016-07-28 11:00:00,0.058149627820080554,-0.16894504251677495,-1.9091821598183787,0.4476400236589828,1.0734362440068312
2016-07-28 12:00:00,-0.3800521591042758,0.8241236188111218,0.6836363656729051,0.7722458984651708,1.066118551138346
2016-07-28 13:00:00,-0.5331451372832344,-0.7771862681017537,-0.8824414946700038,-0.1618515087354081,0.8014327620705146
2016-07-28 14:00:00,-1.5004483547564484,0.267905645492369,-1.4251040066666059,0.41435603889864014,0.8572855878078284
2016-07-28 15:00:00,-0.023460875864758104,0.2784633173019161,0.6247369128077971,0.15429229562018243,1.1987673602083173
2016-07-28 16:00:00,-1.4577112910168672,0.7111941649239947,0.38833593555665435,-0.2655780891728824,1.0169148420368506
2016-07-28 17:00:00,-0.30860205616155306,0.38003592678366216,1.5175513099583355,-0.7682258886811163,0.6895019997168513
2016-07-28 18:00:00,-0.16830142365491532,-0.13073233660925007,0.4250571430482995,-0.2417757726111635,1.0262042801016555
2016-07-28 19:00:00,1.42952994238518,0.6833710396989805,0.022421205266765387,0.3615800924896754,1.215068118440654
2016-07-28 20:00:00,-1.0518838064546443,-0.6589477176369283,-0.8316397814846711,0.8736849747551114,0.9258014631748273
2016-07-28 21:00:00,0.47919320656162734,0.8047937638115266,1.8083233431267896,0.5078746300931748,1.7818128484574158
2016-07-28 22:00:00,0.17314789404489583,0.25302627685132795,0.36751844297062697,-0.35278267240625844,0.8813431918711156
2016-07-28 23:00:00,-1.0554609858511594,-0.9021684497542553,-1.7781235996060265,1.009448433111293,1.3582974639970664
2016-07-29 00:00:00,0.06264649046751593,0.04421549249866488,-0.7910601593100465,-0.05610268464694589,0.7563525680439137
2016-07-29 01:00:00,-1.3234858558104707,0.7563576158346788,0.5464332195570003,-0.1456839423816344,1.2408649304841417
2016-07-29 02:00:00,0.06147892392077619,0.6145198629349508,1.542419232060989,-0.016783917852853714,-0.8126771961084002
2016-07-29 03:00:00,-0.21745688062418458,1.066275510757354,0.534599128828392,0.9617855394099744,1.4823093417918982
2016-07-29 04:00:00,0.8877018399847842,0.30598802349320114,-0.6524612555681463,0.02002799590087126,1.3105905873991637
2016-07-29 05:00:00,-0.7141034747015659,0.37829952960320257,0.2879446495430012,1.4573183931187863,1.2883364949729317
2016-07-29 06:00:00,-2.2221994355042907,-0.007810844347033885,0.11718689842875885,0.9885195382470904,1.0858932038161595
2016-07-29 07:00:00,-0.5778370580123982,0.3304239037415517,0.5240008828026093,0.5255836849607232,1.5839905229035967
2016-07-29 08:00:00,0.6221911799410881,0.20859255611772964,-0.6602225574338065,-0.2609316970139036,0.8082655010895068
2016-07-29 09:00:00,0.14731624607915506,0.6803027299256477,0.9354927793479414,-1.1179388239075938,1.0111838232911305
2016-07-29 10:00:00,-0.5730280080114368,0.08343600991662073,0.12301679695595097,-0.9662816402034483,1.1702726326936317
2016-07-29 11:00:00,1.2102856962006534,-0.38613272797293885,-1.2432806292562544,0.7798851535690896,0.6302229961051115
2016-07-29 12:00:00,-0.27974874313824255,-0.2324296480975953,0.6964040157671354,-0.6862348555445154,1.0391931379697479
2016-07-29 13:00:00,0.7841699954084488,-1.1813456874376689,-0.37991206628581903,1.2639519317342462,2.1253173442628435
2016-07-29 14:00:00,0.02400965116579143,-0.6525026464682429,-1.6232489983323237,-0.5670459641454731,0.6943213289442687
2016-07-29 15:00:00,0.6726334026757275,0.3281000971606843,0.94692943970791,-0.05632898958101948,1.3020054142148796
2016-07-29 16:00:00,0.7690970191991413,0.43076951882932596,-1.1712783445317563,-0.20972085260158144,0.8008631410064398
2016-07-29 17:00:00,1.340121811061095,-0.687335091907778,-1.1769492673725834,0.9557507685155932,1.242367833406695
2016-07-29 18:00:00,-0.7808013742447445,-0.2936543174804263,-0.6463967277368485,0.8069523447498097,1.0606420520167563
2016-07-29 19:00:00,0.5708632567083789,-0.1247387818172056,0.8308459403004693,-1.2789369058389057,1.0599502798860716
2016-07-29 20:00:00,-1.231223888915364,0.18211081859349595,2.686531486554902,1.1116431608732615,0.9241249233966773
2016-07-29 21:00:00,0.5595516816943155,0.11139798452827704,0.19064293274541083,-0.19816095775346385,1.2202512428452754
2016-07-29 22:00:00,-1.6868039409513729,-0.5997773163626514,0.4814292535480533,1.1288785906914112,1.2599379465937903
2016-07-29 23:00:00,1.9268072711805968,0.173410062799375,1.436689865424247,1.0804715462866248,0.812627627927457
2016-07-30 00:00:00,0.3332618173835441,-0.4724653531510126,-1.1114770870422395,-0.22803056584698753,1.446004317387323
2016-07-30 01:00:00,0.22559913173395363,0.8398071631847027,1.768786464254548,1.8014352760862433,1.4819150118802182
2016-07-30 02:00:00,-1.6448239586988467,0.626042155407093,0.3157051614059587,-1.2442483680928258,0.7510834808862588
2016-07-30 03:00:00,1.0118953468344205,0.13905571755697085,0.11947513166380952,-0.8477838738461533,-1.3128747334437392
2016-07-30 04:00:00,1.2459614047831757,0.8187059111620212,2.8033329800520854,-0.16159153567151455,1.082235228705009
2016-07-30 05:00:00,-0.22857412456912604,0.2992715575033904,0.5390639862221008,-0.737544576122581,0.936821776695706
2016-07-30 06:00:00,-0.435828992889894,0.12745860746537294,-0.552121026023144,-1.1409310855669517,1.1208624101698423
2016-07-30 07:00:00,-0.3759325873435009,-0.7575718076808979,-0.4487807487747474,1.1612665198248417,1.4593323228524964
2016-07-30 08:00:00,1.7271766862418516,-0.8117017340294213,-2.0136343810895307,0.04585031884753088,1.1094429347159727
2016-07-30 09:00:00,-0.09795044804820034,0.18007346850515651,1.1178995922569213,0.0939344856598163,1.264721325278004
2016-07-30 10:00:00,0.16527378808094115,0.056969093553352224,-0.21693621870837565,0.5443212482622405,0.7280560332383634
2016-07-30 11:00:00,0.9501854670856009,0.3310059756459287,-1.5185293958250146,0.7744436051294119,-0.48753954975416514
2016-07-30 12:00:00,-2.4386936061490916,-0.5694803863428832,-0.9533453014205282,1.4833945803542772,1.435151859616972
2016-07-30 13:00:00,-0.08181832994294098,-0.34812457185884027,-1.1503389823123644,-0.6166833730552731,0.9747993205682108
2016-07-30 14:00:00,-0.28201118525659946,0.36167555704373616,0.6465435261290362,1.3645286134891612,1.1873893185950029
2016-07-30 15:00:00,0.15170816269398424,-0.3397432266456784,-1.4054542040633824,0.23043304314008828,1.169280288447908
2016-07-30 16:00:00,0.8069975643297761,0.3579322300872236,0.6584034908105645,0.25314914609237105,0.9859625069679252
2016-07-30 17:00:00,0.97434044395871,-0.3509430313026431,-1.0006773823014308,-0.11324064304150729,0.747489307610824
2016-07-30 18:00:00,-0.2355394808347977,-0.7111022450913079,-0.33778449645237263,0.7322647111046057,1.3172480933954682
2016-07-30 19:00:00,-0.144998147518126,0.27209042171516007,1.2695795651182538,1.302269526752859,1.4408665125818685
2016-07-30 20:00:00,0.024477981233729986,-0.39631510819610105,0.3421299301037609,0.6584848796471134,0.7677221935907124
2016-07-30 21:00:00,0.7576147818194184,-0.20843779321612071,0.6676991641845677,0.9197148392737889,1.17100471045529
2016-07-30 22:00:00,1.1479498649814706,0.3956810417149569,-0.10499704735014415,-0.5608398179073457,0.9978659034708521
2016-07-30 23:00:00,-1.4051296561960236,-0.2151405556880814,0.2842891458626055,-0.2994282410936123,0.973771787764183
2016-07-31 00:00:00,0.3753342287214111,-0.6111893034002761,-0.32480699027403026,0.36575048567243695,1.5135951595403014
2016-07-31 01:00:00,-0.19982476548870012,-0.5503952765571763,0.5383386912882306,0.6718897868645896,1.2075767394092922
2016-07-31 02:00:00,2.048879137232934,1.051744637738182,0.6013330637328089,0.8342476618924086,1.7968459681069378
2016-07-31 03:00:00,-1.1020727845726974,0.44602506986711654,-0.8858090967365343,1.6277192561129197,1.6309810915118061
2016-07-31 04:00:00,-1.159897250830297,-0.043872857905828566,0.3254720311677693,-0.5308885092206184,0.8954802759621997
2016-07-31 05:00:00,-0.5936351040482076,0.9837538518381521,1.8344522505908152,1.0001866335144012,1.710450257742059
2016-07-31 06:00:00,0.5932311949683361,0.36766235269490555,0.6762595524093322,0.5299683081371627,1.182452654248865
2016-07-31 07:00:00,0.6038648949645833,1.0465057482588853,0.10248126358563359,-0.08602125144479358,1.2449728152577486
2016-07-31 08:00:00,-0.547612835027894,1.1813067600938276,2.506824835371872,0.8308900633867319,2.1265628455503265
2016-07-31 09:00:00,1.0166468365501935,0.8392971833871694,1.015587489905809,-0.25334132160175815,1.3234123670645852
2016-07-31 10:00:00,-0.4350939548177984,-0.29869120093008,-0.8614634976244526,0.32050226893056694,1.1884156768010667
2016-07-31 11:00:00,0.8517007547978385,-0.7772489540153011,0.10158036956015237,-0.6740569564006744,1.2577784959263454
2016-07-31 12:00:00,-1.3930316760016779,0.7007750308978634,2.029310233118718,1.705169144283421,0.6310481625741957
2016-07-31 13:00:00,-0.9644550273612252,0.5293974203420367,-0.5811080837483417,0.0037850519518833337,0.7010314608452519
2016-07-31 14:00:00,-0.4149137748165027,0.15718801050713424,0.32555099185943537,-0.5461624773678622,1.3861515021354598
2016-07-31 15:00:00,-0.06075150194529418,-1.0475752285300457,0.17370659809100453,-0.8376561993687007,1.4097148702501068
2016-07-31 16:00:00,-0.8386554676360394,0.6737687540294627,0.21894975397275895,0.1492323070599253,1.6407798959786077
2016-07-31 17:00:00,-0.8545149172706875,0.7064913210226201,0.497075509236906,0.27236449951921493,1.1794089929755436
2016-07-31 18:00:00,0.45123037612755035,-0.9272103198707016,-1.0810358406028382,0.42637665331018637,0.8784869079662027
2016-07-31 19:00:00,0.8180547630041131,0.36672420935438566,1.593752896062249,-0.042543319645264754,1.2012683010803846
2016-07-31 20:00:00,-0.7769094369310648,0.757630794175636,0.030121438968356173,2.5512681582784045,1.2927608262759582
2016-07-31 21:00:00,-1.3418990465012948,-0.9529819638634749,-1.173296967811262,-0.7854043409788599,1.2924397593417967
2016-07-31 22:00:00,0.09703349292093952,0.7208403951356261,2.223906315850442,0.9397441683798615,1.454152642984875
2016-07-31 23:00:00,0.46426634100665126,0.8294279700626294,0.4698169209291756,0.5019367934621288,0.6733381638541582
2016-08-01 00:00:00,-1.0497017842983298,1.274049667697155,-0.2525906980857121,-0.7590027990460639,1.3942761372184862
2016-08-01 01:00:00,1.6743596845459052,-0.7492535382895352,-0.9627255737263036,-0.4283332572266858,0.1759345654655404
2016-08-01 02:00:00,-0.8778492194836172,0.8643103132104726,1.7495859326792589,2.226334508678941,1.2425210240931563
2016-08-01 03:00:00,-0.2647068002022208,-0.1492181028119394,-0.33857992255053804,-0.3974287094578808,0.963150300282883
2016-08-01 04:00:00,-0.24887312606305326,-0.5990497315154526,-0.8051189100289391,1.9427342701424415,1.7101485468546294
2016-08-01 05:00:00,-0.8131930103287341,0.5679256752244529,0.989191038484299,-0.34929602917194646,-0.7943559164079879
2016-08-01 06:00:00,1.8147920111448683,0.661525096544589,2.21027756815136,0.45306178956335114,1.3525976809635327
2016-08-01 07:00:00,-0.9337643442924695,-0.13472359319912533,-0.578571977309545,-0.2828330707519515,1.2798365436869479
2016-08-01 08:00:00,1.7366237850061939,0.8164730005425502,2.3745280880327244,-0.3293902049924643,1.4940539758862774
2016-08-01 09:00:00,-0.3007624182619243,1.007201793090828,1.3240465784158375,-1.0872381158938367,0.6809964394169079
2016-08-01 10:00:00,-0.2990129400511609,0.1576018857267482,-0.519317601343966,-0.46084599604784693,0.5668394139940569
2016-08-01 11:00:00,-0.6487281488623244,-0.5144492619311996,0.8216439722875722,0.8299504139785036,1.0470421758845427
2016-08-01 12:00:00,0.6815989139227224,-0.06363474374824814,-0.18781984706257965,0.4370137266558555,0.7975549194803507
2016-08-01 13:00:00,1.9831928682276627,1.0174369593227053,-0.3590541311737707,0.18140990810596735,1.40791148657168
