date,0,1,OT
2016-07-15 10:00:00,-0.45864451438964693,-0.21349421162537338,1.1854425909150876
2016-07-15 11:00:00,0.952970397491461,0.9519263377144328,1.385768428365675
2016-07-15 12:00:00,0.45917366867897647,0.5745599308343647,1.3472917858932303
2016-07-15 13:00:00,-0.07426919599188817,-0.2366861465715095,1.1791090937322166
2016-07-15 14:00:00,-1.158548082022834,-0.7780351644755933,1.2783082921594455
2016-07-15 15:00:00,-0.31272066292607953,-0.07077790657796251,0.764909942653589
2016-07-15 16:00:00,1.1924152462250586,0.8949481438999459,0.8695343384037941
2016-07-15 17:00:00,1.2624677747469875,1.0899161948721856,1.508162412567912
2016-07-15 18:00:00,-0.4947960155863179,-0.36274391380464577,0.9675543448999627
2016-07-15 19:00:00,0.9427785211870277,1.3105038665407989,2.1070300087594456
2016-07-15 20:00:00,-0.1962971423859957,-0.2581560790417031,1.6005434871680015
2016-07-15 21:00:00,-0.43815518259014746,-0.5055423612291473,1.0918044820802113
2016-07-15 22:00:00,1.2943999778333224,1.0007567505247812,1.4638482665299142
2016-07-15 23:00:00,0.24294452046315226,0.46466617272861055,0.9100509509347514
2016-07-16 00:00:00,0.45183132368440637,0.6074476255329835,1.5254017902266717
2016-07-16 01:00:00,-0.9024345689618034,-0.8828559226329189,1.4347688642579681
2016-07-16 02:00:00,-1.1350076454291622,-0.7653775467608024,0.8327371427243331
2016-07-16 03:00:00,0.036535041124734685,0.05929217471396435,0.8106656110899104
2016-07-16 04:00:00,0.292613121229149,0.24724084039656874,0.9837829679793927
2016-07-16 05:00:00,0.826233909936812,0.6418549377489865,1.491362177512598
2016-07-16 06:00:00,0.28387048991152364,0.47947327233051007,1.202125681096839
2016-07-16 07:00:00,-0.2177773359152049,-0.35912378366976894,0.9984550712565559
2016-07-16 08:00:00,-0.329243137922886,-0.3620442676190069,1.2994953587248137
2016-07-16 09:00:00,-0.31898932949261705,-0.18106496310713935,1.0301034837611929
2016-07-16 10:00:00,-0.462725238819691,-0.5038060754173473,0.7533781378273333
2016-07-16 11:00:00,-1.4639535673409068,-0.8413292104178811,0.6191621142258015
2016-07-16 12:00:00,1.3748998076212522,1.1722569273609573,1.953265073672738
2016-07-16 13:00:00,1.07812712258066,1.2199203280340614,2.143053809930979
2016-07-16 14:00:00,0.6061234308350089,0.5575385343415121,0.8649508963688174
2016-07-16 15:00:00,-2.0341828779341435,-0.9170909131169401,0.3186833040328951
2016-07-16 16:00:00,-1.5510445143338945,-0.8437769843583803,0.6506715299459974
2016-07-16 17:00:00,0.9226909797309757,0.7643619245177673,0.8073831357222792
2016-07-16 18:00:00,0.374793803544218,0.7213134881691009,1.4340495949952639
2016-07-16 19:00:00,-1.0326391041229368,-1.0143060302442197,1.8023221709883657
2016-07-16 20:00:00,0.3952572963782766,0.46440364765244413,1.3152288458461159
2016-07-16 21:00:00,-0.12968951593561379,-0.04254713293219543,0.75216231147086
2016-07-16 22:00:00,-1.3860010150248832,-1.2670323796023746,2.0219295352299373
2016-07-16 23:00:00,0.12911835197527238,0.6498817583320808,1.481785116539517
2016-07-17 00:00:00,-1.0891220858147823,-1.2139436722366923,1.7695960905254673
2016-07-17 01:00:00,-0.38638725184598416,-0.2649715513808753,0.7699846402261143
2016-07-17 02:00:00,-0.20058182566757585,0.16526198288261842,1.1762192137702985
2016-07-17 03:00:00,0.421856456250672,0.1838764586749943,1.2326953790851323
2016-07-17 04:00:00,0.7016334388354124,0.41254748992242724,0.8015093804787299
2016-07-17 05:00:00,-0.6131304546743485,-0.48340669866222397,1.2115942534186699
2016-07-17 06:00:00,-0.8788464874714266,-0.6727039773782646,1.0348134835150025
2016-07-17 07:00:00,-0.9056434417530035,-0.8718564272574008,1.429760950009313
2016-07-17 08:00:00,1.3587275728910058,0.8173615636550591,1.117822784192811
2016-07-17 09:00:00,-0.05423928351534453,0.11928852789052494,1.3356138767934809
2016-07-17 10:00:00,-0.4187697170522532,-0.3311017109354214,0.904308971449994
2016-07-17 11:00:00,-0.007622247422911284,-0.09301683975381937,0.6246342528614319
2016-07-17 12:00:00,0.23211189919919709,0.026396580026508576,1.1860154691888867
2016-07-17 13:00:00,-0.6009152663919662,-0.3518260985234535,1.0534580585161124
2016-07-17 14:00:00,-0.39961184843866376,-0.41404726010690807,0.9127761349053034
2016-07-17 15:00:00,1.5921722656784356,1.2335018993959803,1.5014348631098213
2016-07-17 16:00:00,0.01778973292648064,0.6233624037491143,1.2515672206060884
2016-07-17 17:00:00,-0.7420733166922764,-0.5949242964182775,0.843560312357325
2016-07-17 18:00:00,1.378799340742869,0.9710247846477807,1.088618478253876
2016-07-17 19:00:00,0.778422022106206,0.852575924689546,1.7920770718308874
2016-07-17 20:00:00,-0.7333057305075534,-0.7668328496310566,1.2455933408533637
2016-07-17 21:00:00,1.4809429802758256,1.0835000821807939,1.341249948836506
2016-07-17 22:00:00,0.13803375298228227,0.4301724392421399,1.0750542799222123
2016-07-17 23:00:00,0.65653120886045,0.7737826969309715,0.9489076630778124
2016-07-18 00:00:00,-0.6595052889273716,-0.778473847068062,1.3944534287814045
2016-07-18 01:00:00,-0.8790260272181977,-0.6787768035336346,1.0174501616386151
2016-07-18 02:00:00,-0.0459452816740165,-0.1515617393361673,0.810979859018756
2016-07-18 03:00:00,-0.9369564572966546,-0.7002620561782051,1.19628404025688
2016-07-18 04:00:00,0.19132405575246964,0.16896746641028537,0.8335582196196246
2016-07-18 05:00:00,-0.20166651954985962,-0.08416768759299995,0.7320841537682071
2016-07-18 06:00:00,0.08514570653972385,0.3974582082281909,1.0670818373024142
2016-07-18 07:00:00,-2.706296369078141,-0.7730187841745414,-0.5516620064991771
2016-07-18 08:00:00,-1.1855968647870878,-0.8301644764346835,0.9198291625839768
2016-07-18 09:00:00,-0.38146621890499616,-0.4242494355050602,1.1422173048690898
2016-07-18 10:00:00,-0.8214024203355983,-0.5449615337952547,0.9099906102288238
2016-07-18 11:00:00,0.16227948178319934,0.056594005310718454,1.1108344128264755
2016-07-18 12:00:00,-0.0876671170471386,-0.11261178612244505,0.686286380880208
2016-07-18 13:00:00,0.7644716251135799,0.8136328389094093,1.2844372361867715
2016-07-18 14:00:00,-0.08841533481321115,-0.2638761308878546,0.9719053484434357
2016-07-18 15:00:00,0.7606448046370139,0.8663465566273258,1.136096057120713
2016-07-18 16:00:00,-1.4039738378822504,-0.9775965431251489,1.138600089349007
2016-07-18 17:00:00,-0.27284918833109106,-0.47138976358307527,1.4100457357223246
2016-07-18 18:00:00,0.6438669552553581,0.7993425422835861,1.2625385546302934
2016-07-18 19:00:00,-1.1086022946983385,-0.8430033836999197,1.5262801070676453
2016-07-18 20:00:00,0.23296679514154311,0.2865789711408918,1.3571800131236162
2016-07-18 21:00:00,0.48721776371981707,0.39773038261140725,1.4671564536554942
2016-07-18 22:00:00,-1.1086313915662387,-1.0707515921702322,1.593690099903936
2016-07-18 23:00:00,-0.4275279826733266,-0.2558337984880906,0.7985280874811229
2016-07-19 00:00:00,0.20565175450834128,0.4145541777029098,0.9741986545346902
2016-07-19 01:00:00,0.6171428402871547,0.9610415699570782,1.8717690106914544
2016-07-19 02:00:00,1.2124324916857594,0.8997874134887605,1.1805104927172827
2016-07-19 03:00:00,1.1047172837355563,0.788204724385084,0.9298915922529521
2016-07-19 04:00:00,-1.519970537623634,-1.1742912552168605,1.0040153754450414
2016-07-19 05:00:00,0.33160373295742124,0.33547488530825414,1.3287016602316792
2016-07-19 06:00:00,-0.11108600993697391,-0.240202859221153,1.4045888557271888
2016-07-19 07:00:00,0.7709167738423096,0.882936700670391,1.6354692867261087
2016-07-19 08:00:00,0.3013799920178536,0.1826162495504823,1.1669373271450572
2016-07-19 09:00:00,-0.5570418559595789,-0.6065037608761841,1.2422388270611726
2016-07-19 10:00:00,0.5762906750132137,0.5568047854333201,1.2835360305494365
2016-07-19 11:00:00,-0.21180656256417932,-0.03215119037071301,1.1983026406201462
2016-07-19 12:00:00,-1.2657995979709815,-1.0497733986241053,1.5029826570648768
2016-07-19 13:00:00,0.7577576113799209,0.9903789775848423,1.7953318389895978
2016-07-19 14:00:00,-0.20957351201049482,-0.13711705855914946,1.1094499104137687
2016-07-19 15:00:00,-0.9600682798683788,-0.8369079998740802,0.9457461369134627
2016-07-19 16:00:00,-0.9028674857171325,-0.8322897425315191,1.588531125596899
2016-07-19 17:00:00,0.6714677705688705,0.4332296992813407,0.6152394012140734
2016-07-19 18:00:00,1.0585036459229993,0.7553547777773657,1.1272722663919679
2016-07-19 19:00:00,0.9542726949721829,0.6069779397507142,1.3743516207688833
2016-07-19 20:00:00,1.6685195107933282,0.7810555014732115,0.3987882103922277
2016-07-19 21:00:00,-2.186486821250521,-0.9268028968523683,0.445991168669425
2016-07-19 22:00:00,-1.1062370959364303,-0.6024324255716993,0.9965942085027135
2016-07-19 23:00:00,1.2376949314745402,1.1794194989770626,1.687401124316869
2016-07-20 00:00:00,-0.26373316136130254,-0.3636054108353288,1.3853356630299416
2016-07-20 01:00:00,-0.8528421938538444,-0.7354741964343352,1.5761602414359874
2016-07-20 02:00:00,0.7207671302120712,0.8781559106256964,1.8149584963680054
2016-07-20 03:00:00,0.6759125039278331,0.6415886462128351,1.2689930322833103
2016-07-20 04:00:00,2.752084298052425,0.43643909348825316,-0.8527252046398184
2016-07-20 05:00:00,-1.2109124037227181,-0.49026229274068245,0.5733296083684561
2016-07-20 06:00:00,-2.336248368045489,-0.5613580691007055,-0.5353070626842188
2016-07-20 07:00:00,-0.4090550669948127,-0.5660454448813503,1.2113401321637813
2016-07-20 08:00:00,0.5628395120051155,0.5933880278213486,1.280687509741
2016-07-20 09:00:00,-1.8671557390155824,-1.2351063200057009,0.659811096163864
2016-07-20 10:00:00,0.33584148256399415,0.03820829654249963,0.8681475697594849
2016-07-20 11:00:00,-0.3075901534115861,-0.07645040560950389,1.1444141607287384
2016-07-20 12:00:00,-0.13741382743084526,-0.1492541878971253,0.7392007818962814
2016-07-20 13:00:00,-0.8777004771120387,-0.9491181355859316,1.781365670434254
2016-07-20 14:00:00,-0.2477929073253432,-0.27550090332798066,1.3478770292374795
2016-07-20 15:00:00,1.4875615642500093,1.0491099686435341,1.3134814381332378
2016-07-20 16:00:00,-2.083324368622302,-0.595400985235067,-0.4866377083018514
2016-07-20 17:00:00,1.237624693986854,0.8234473247877805,0.8152007953351948
2016-07-20 18:00:00,2.1464065703237205,0.7764082836817116,0.13009999238641617
2016-07-20 19:00:00,-0.6966120533145851,-0.7357853975460804,1.393683063605894
2016-07-20 20:00:00,0.8359666018196545,0.761244617398833,1.392056016942591
2016-07-20 21:00:00,0.9476892431160574,1.2411810784095676,2.1232248394784867
2016-07-20 22:00:00,1.8925091280834316,1.5088471518415933,2.2986720763314152
2016-07-20 23:00:00,0.4464623756253279,0.16491661321057188,0.9996454097726203
2016-07-21 00:00:00,1.0153534312756618,0.8498168258748346,1.6608737548271502
2016-07-21 01:00:00,-1.4039037833705366,-0.8853195798127825,1.2641944203236046
2016-07-21 02:00:00,-0.10610245371749814,0.1349579967709065,1.2510321198529646
2016-07-21 03:00:00,0.9224656137988168,0.6523294996352027,1.1825368227698854
2016-07-21 04:00:00,-0.9564692505935273,-0.5489372364613424,0.6367907268624
2016-07-21 05:00:00,1.7596182123471749,0.8234369328142169,0.5612095570084693
2016-07-21 06:00:00,-0.11125950834446079,0.11254829150104377,1.0696204812294146
2016-07-21 07:00:00,-1.3999201344013037,-1.049742544006409,1.5383716080084309
2016-07-21 08:00:00,2.3919951847234624,0.9173879757234257,0.1051971904400618
2016-07-21 09:00:00,-0.12211030942955173,-0.04008814873142323,1.0362060161858038
2016-07-21 10:00:00,1.4988756700028378,1.1151506811698702,1.074762634097585
2016-07-21 11:00:00,-0.45897786687964365,-0.4969959461413741,1.2907830054453093
2016-07-21 12:00:00,0.961551619874162,0.9289769833622937,1.5135720112934008
2016-07-21 13:00:00,0.5712747489343004,0.5152475923558247,0.7464063180563261
2016-07-21 14:00:00,-0.56188002122381,-0.38029384362334595,0.9069642277348211
2016-07-21 15:00:00,0.6706648520132752,0.900094920669094,1.93614771587964
2016-07-21 16:00:00,-0.927773209065543,-0.9387124641435176,1.3260069929921972
2016-07-21 17:00:00,1.1988832736847308,0.9686291792513991,1.4346358654556273
2016-07-21 18:00:00,-1.7086981110344923,-0.9781689509864496,1.209242403619077
2016-07-21 19:00:00,0.33113230852471787,0.22619444091033414,1.0265944279451005
2016-07-21 20:00:00,2.0904433979779347,1.0731713052235896,0.7045626082819577
2016-07-21 21:00:00,0.8926090940205473,0.7499635043084766,1.4141912928355032
2016-07-21 22:00:00,-1.6766828584686417,-0.9971502649314085,0.724517614405903
2016-07-21 23:00:00,-1.0419875135338155,-0.8335462992213062,1.628516474069697
2016-07-22 00:00:00,-1.3815372909786712,-0.7875365213797423,0.9611445321593455
2016-07-22 01:00:00,0.13928085953032837,-0.1788487366684203,0.9015006830815687
2016-07-22 02:00:00,0.32003241055785175,0.3707052740133468,1.397467413757588
2016-07-22 03:00:00,1.6880577809363553,1.362516488239132,1.7213168661331497
2016-07-22 04:00:00,0.4599449806145043,0.891401273945644,1.6700337808545154
2016-07-22 05:00:00,0.7158780466495849,0.7030223280103891,1.4926923916357377
2016-07-22 06:00:00,0.6158854850192101,0.49865197118390575,0.8405152017408476
2016-07-22 07:00:00,-0.39934334260095816,-0.4999994961115766,0.9608180051339625
2016-07-22 08:00:00,-0.8123284329949804,-1.229102865574558,2.027261513775276
2016-07-22 09:00:00,-1.967342104630723,-0.9607991395108918,0.657486953488749
2016-07-22 10:00:00,-0.990173316984478,-0.6424713981712424,0.6115778902756804
2016-07-22 11:00:00,0.8061376623460452,0.9434311633150201,1.4764981367809986
2016-07-22 12:00:00,-1.44048628927302,-1.1927743856124264,1.8671154453275634
2016-07-22 13:00:00,-0.4446282364298907,-0.27013570434085943,0.8759562607202435
2016-07-22 14:00:00,0.07240046989101172,0.3035720389887945,0.8820603735260015
2016-07-22 15:00:00,1.0246352087941026,1.025317732634157,1.6397828288209633
2016-07-22 16:00:00,-0.33865875199426543,-0.3570844627984627,1.0346934890503596
2016-07-22 17:00:00,-0.5123515128678052,-0.5116195108482492,1.14967692715394
2016-07-22 18:00:00,-0.26787827270758074,-0.19425059225200553,1.2579859318539135
2016-07-22 19:00:00,1.3186897009686116,1.1114049757594056,1.7119964041469848
2016-07-22 20:00:00,-2.092657460857762,-0.9359458121901204,0.5246639420121705
2016-07-22 21:00:00,1.0344649792456635,0.8415209000994976,1.4561431406200278
2016-07-22 22:00:00,-0.91393586415678,-0.29111963614829195,0.6736147330503909
2016-07-22 23:00:00,-0.52368348477788,-0.5531589709529608,1.0625905433116924
2016-07-23 00:00:00,-1.4009823011116989,-0.6654955883875965,0.40063069983667576
2016-07-23 01:00:00,-0.15189029345907382,-0.4287887184316239,1.2500370673620351
2016-07-23 02:00:00,0.8259869084586822,0.22244118713744943,0.7533672988195502
2016-07-23 03:00:00,-0.30848614864629936,-0.29295270096560017,1.1491363954806317
2016-07-23 04:00:00,0.05445322154531955,-0.1362934208420752,1.2016245978379079
2016-07-23 05:00:00,-2.8212088413891947,-0.16896515934603998,-1.0188687411023627
2016-07-23 06:00:00,-0.4328198224973221,-0.11688089768629029,1.2628479934868435
2016-07-23 07:00:00,0.9558835637977031,0.7263638687257605,0.703175945784472
2016-07-23 08:00:00,0.38614909337651343,0.5087281317676169,1.5998027074259107
2016-07-23 09:00:00,-0.14559192659309633,-0.06805688747107017,1.1807695558737246
2016-07-23 10:00:00,-1.136900723379446,-1.04480974850753,1.6741855586817458
2016-07-23 11:00:00,-0.7911460393992246,-0.7606235514443408,1.174439579514102
2016-07-23 12:00:00,0.8210381959166941,0.6239179086169093,1.225025728453375
2016-07-23 13:00:00,-0.5671443186458048,-0.6414371903315426,1.1099899025369135
2016-07-23 14:00:00,0.7267317591040563,0.4094896688682342,1.1912839420272676
2016-07-23 15:00:00,1.1935051289977638,0.4845242826639028,0.4695478011758849
2016-07-23 16:00:00,0.5744703002640128,0.5287158960130492,1.0934208108132826
2016-07-23 17:00:00,1.1493190671576716,1.0990088437642473,1.90931400287733
2016-07-23 18:00:00,-1.98242945647693,-1.137191263915246,0.8523303752196358
2016-07-23 19:00:00,-1.6667231765672572,-0.9251299125392856,0.8507437906877189
2016-07-23 20:00:00,1.3934502163297537,0.9737093252832245,0.8460007282626505
2016-07-23 21:00:00,1.1147718428797464,0.8691018216824046,1.0189845208361112
2016-07-23 22:00:00,0.23474511829194777,0.23836819218852864,0.7241562176303316
2016-07-23 23:00:00,0.41705253733544234,0.18143221667570716,0.5958495062058611
2016-07-24 00:00:00,-0.21227969535284652,0.14955698418650673,0.938658827652642
2016-07-24 01:00:00,0.06128999866396257,-0.1697851158222768,1.1076428637232862
2016-07-24 02:00:00,-0.5342941553076496,-0.41122790643981316,0.9110803433882553
2016-07-24 03:00:00,-1.288720688595918,-1.1596242107455685,1.5853140807507276
2016-07-24 04:00:00,0.9831998566762346,1.0054526686358602,1.3194151511749495
2016-07-24 05:00:00,-0.6364149900450186,-0.7335172788284026,1.4691035368807954
2016-07-24 06:00:00,-0.6207750639237929,-0.1248930982666201,1.1205312077017688
2016-07-24 07:00:00,0.5188718218469031,0.12089264450412557,0.6074389285515485
2016-07-24 08:00:00,0.2075526573614641,-0.05414845182144312,1.0607953320879266
2016-07-24 09:00:00,0.3153175757071734,0.28149634253533273,0.8168188753415739
2016-07-24 10:00:00,-0.0367145075489248,-0.16135105268363667,0.8361589649922656
2016-07-24 11:00:00,1.0702767885170765,0.9035273132517494,1.1740919153323848
2016-07-24 12:00:00,0.47178660717047205,0.20063111561711483,1.0912316272342832
2016-07-24 13:00:00,0.45668628998006044,0.4871830583243171,1.1607883245490616
2016-07-24 14:00:00,-0.8165501893208893,-0.5653820921659708,0.6630223195197626
2016-07-24 15:00:00,0.12447285167914147,0.0015051270855389737,0.9877230187696046
2016-07-24 16:00:00,0.9059581684367911,1.2008153051699564,2.422964513761451
2016-07-24 17:00:00,-0.9112597794972992,-0.45106644120953343,0.6089256645048409
2016-07-24 18:00:00,-1.1854858189926942,-0.42933953916265866,0.5730776083438326
2016-07-24 19:00:00,-1.0363342143645975,-0.5867127764247382,0.8399123346437236
2016-07-24 20:00:00,-0.0009528152304674241,-0.11300100999872174,0.8149974779856182
2016-07-24 21:00:00,-1.4398683786665794,-0.7389036842053567,0.8479197385391226
2016-07-24 22:00:00,1.048700444343802,0.9431945447920668,1.2990647659893209
2016-07-24 23:00:00,-0.5487006681465684,-0.5545519070371486,1.3554480488284244
2016-07-25 00:00:00,-0.9286163791253143,-0.918060047268839,1.1941826465651388
2016-07-25 01:00:00,-0.7380068695615869,-0.6809936426413348,1.3255415185075488
2016-07-25 02:00:00,0.18732003795434546,-0.058802695158951646,1.094941443547088
2016-07-25 03:00:00,0.42598702702806535,0.2670116087318527,0.8924893787223869
2016-07-25 04:00:00,-0.4024865916958209,-0.488900649560626,1.0145121186302604
2016-07-25 05:00:00,0.3982571618523006,0.3322767403367916,1.4531376271681984
2016-07-25 06:00:00,-0.6441852765439656,-0.78644962657252,1.4514852691817852
2016-07-25 07:00:00,1.5660437985558373,1.1092555041007752,1.038772660485844
2016-07-25 08:00:00,-0.19283941358277523,-0.3164140195491404,1.3950529181794415
2016-07-25 09:00:00,-0.7036828823180215,-0.5242641569679071,0.9111130862115067
2016-07-25 10:00:00,0.33659128207557926,0.576502622686001,1.3936117181369985
2016-07-25 11:00:00,-0.8797972338433215,-0.5614708674267735,0.978322681606166
2016-07-25 12:00:00,-0.648575604743881,-0.9091752030222868,1.713732465691431
2016-07-25 13:00:00,2.2727574702365017,0.7912569967411901,0.08666753192531676
2016-07-25 14:00:00,1.596274762543479,0.8685216582215707,0.9962176805759936
2016-07-25 15:00:00,-0.3984728447110357,-0.438184310873724,1.250297969756206
2016-07-25 16:00:00,0.7666558760016489,0.6658586928757196,0.848331008073623
2016-07-25 17:00:00,-0.007867474390957764,0.14647690952702347,1.021346459909168
2016-07-25 18:00:00,0.5585687329896171,0.3523013539985689,0.7881332051284698
2016-07-25 19:00:00,-0.007743799163987457,-0.06145357093040363,0.9008283354580298
2016-07-25 20:00:00,0.559762248191536,0.6747093024385151,0.9581051593042824
2016-07-25 21:00:00,-0.35391429166883387,-0.2463762364636054,1.5000579012679647
2016-07-25 22:00:00,-0.2936548479191985,-0.4249405885568007,1.5716706764361847
2016-07-25 23:00:00,0.13606604339478576,0.12650172833560142,0.8126900325727009
2016-07-26 00:00:00,-0.7215208315041565,-0.7633178855504167,1.3927072958124695
2016-07-26 01:00:00,0.7131165946118184,0.8052671325478555,1.4101892521126442
2016-07-26 02:00:00,-1.1442369300480872,-0.6316140356577272,1.0282492104963827
2016-07-26 03:00:00,0.5327335351840012,0.750198584401695,1.113961239872091
2016-07-26 04:00:00,-0.7654784451165222,-0.6381492493351955,1.2157324558322538
2016-07-26 05:00:00,1.1955080155958933,0.5873844770716128,0.47198711190852705
2016-07-26 06:00:00,-0.8226894458718316,-0.7779229696733139,1.2617816570543072
2016-07-26 07:00:00,0.9577117775304281,0.7257480928470182,1.6721307509360874
2016-07-26 08:00:00,0.29576813582862055,0.2822914972247333,1.1030440360728395
2016-07-26 09:00:00,0.23145390339372796,0.2661947774234422,1.0479094281332417
2016-07-26 10:00:00,-0.2537749481754858,-0.610169992226302,1.3538297613373442
2016-07-26 11:00:00,-0.5515638849689625,-0.5554382793855323,0.6935856815269601
2016-07-26 12:00:00,0.04242514901464591,-0.016527461427648722,0.9942804293540642
2016-07-26 13:00:00,0.0454459155074484,-0.02851807496697989,1.0837720238296085
2016-07-26 14:00:00,-0.010518747773375211,-0.06603913772619105,1.096055519429672
2016-07-26 15:00:00,0.14503307046103542,0.1265967251989711,0.534081083228793
2016-07-26 16:00:00,-1.0101104754547694,-0.9339648623968491,1.1971166991778235
2016-07-26 17:00:00,-1.2012231089440282,-1.0927803402493117,1.6283593274546944
2016-07-26 18:00:00,-0.3210881236042946,-0.8792886374674762,1.731325128743783
2016-07-26 19:00:00,-0.7533912670430948,-0.47967573149898723,0.9148245400979911
2016-07-26 20:00:00,-1.472328674740015,-1.0362797477138401,1.0146000530382322
2016-07-26 21:00:00,-0.9234425709715955,-1.024707331673037,1.5968165691471512
2016-07-26 22:00:00,-2.124448634748652,-0.9745718017867737,0.4878219191416885
2016-07-26 23:00:00,-1.3056850715577466,-0.8812863090389468,1.1017372028507693
2016-07-27 00:00:00,-1.1615391979892344,-1.1229907567853104,1.4617974743074542
2016-07-27 01:00:00,-2.088271027146127,-0.7626155204642264,0.38453089491644893
2016-07-27 02:00:00,1.5539531181345079,0.6289778692638935,0.3436422554866174
2016-07-27 03:00:00,-0.3312010037530128,-0.38360533417305365,1.2278481153716445
2016-07-27 04:00:00,0.5497817447663602,0.07169848644089183,0.8834641669061137
2016-07-27 05:00:00,0.7454944516268188,0.9772787298769254,1.668298616157634
2016-07-27 06:00:00,2.262832341323489,0.6287097860492039,-0.33643893892412535
2016-07-27 07:00:00,-1.095716891149518,-0.7321451866277252,0.9664237726070403
2016-07-27 08:00:00,0.3663652947521717,0.27252322084976205,1.2847298750873628
2016-07-27 09:00:00,0.13033993147289855,-0.009221914539557674,1.0765864803954353
2016-07-27 10:00:00,-1.6413525677972172,-1.2654429817574173,1.3863020209105734
2016-07-27 11:00:00,-1.7567437105275212,-0.8897103377474251,0.4008743043842386
2016-07-27 12:00:00,0.03276822139330316,-0.22282591612599026,1.3631316787954224
2016-07-27 13:00:00,0.7057023611768904,0.77107646343397,1.1789623454840137
2016-07-27 14:00:00,-1.402234507361338,-0.5598566109586618,0.3245239665997282
2016-07-27 15:00:00,0.7064334905395334,0.4579471337956186,1.107693186496486
2016-07-27 16:00:00,-1.2963519012344846,-0.8673997621239212,0.655041229775824
2016-07-27 17:00:00,0.9745554373142246,0.4982732314393368,0.9028247913214689
2016-07-27 18:00:00,1.6296299652373272,1.2133724887778998,1.4048204612614075
2016-07-27 19:00:00,0.7330131349656568,0.5035844863791373,1.0176530185369697
2016-07-27 20:00:00,0.5022827848627465,0.6771418049889217,1.213054986539765
2016-07-27 21:00:00,0.1818087814040796,0.0018265529266501823,0.8368372507184865
2016-07-27 22:00:00,-0.6188209524335395,-0.5333071279193003,1.0953959070824881
2016-07-27 23:00:00,0.3370240145948693,0.15281894311768593,1.0894031898025465
2016-07-28 00:00:00,-2.143573110020331,-0.8457174766840937,-0.2251872196123222
2016-07-28 01:00:00,0.09221232282748053,-0.05022601968812092,0.8898357359246147
2016-07-28 02:00:00,0.5023349702618174,0.4894745551202264,1.2288222282590107
2016-07-28 03:00:00,0.30650140414151955,0.3093427086015128,1.0161435931675753
2016-07-28 04:00:00,-1.281571853875698,-0.6230150818500584,0.8767956067209193
2016-07-28 05:00:00,-1.305982702853226,-0.8981868876438122,0.9289806258206328
2016-07-28 06:00:00,-0.4057109305655786,-0.20873091283324663,1.2684949107825771
2016-07-28 07:00:00,-2.692369543913092,-0.5358917002478061,-0.40080521023390936
2016-07-28 08:00:00,0.7388379284545513,0.8696332823780755,1.5152239503279035
2016-07-28 09:00:00,1.7695461299376758,0.597460236178254,-0.12012517331719996
2016-07-28 10:00:00,-1.2948995700910808,-1.0321732705904085,1.709160225317569
2016-07-28 11:00:00,0.8860299973770649,0.7444309988527007,1.2186908547109816
2016-07-28 12:00:00,0.766944893074181,0.9543356886863219,1.6128791101458269
2016-07-28 13:00:00,0.4581601449567032,0.19158334296880708,1.2690576087729386
2016-07-28 14:00:00,0.9526799814926316,0.8041358655830972,1.079620941648511
2016-07-28 15:00:00,-2.018589994315645,-0.9305607416638724,0.37566443847078435
2016-07-28 16:00:00,0.02374488275925723,0.122064941282704,0.9957569883587647
2016-07-28 17:00:00,0.7880461362648947,1.1460526298968645,2.1450389316907597
2016-07-28 18:00:00,0.18172674685805398,0.012250529666964383,0.8146494412662756
2016-07-28 19:00:00,-0.027454291234265665,0.046560931917711226,0.7407447703141523
2016-07-28 20:00:00,-0.6962601795327539,-0.8354059576743957,1.8642176525667506
2016-07-28 21:00:00,-1.0836327212743813,-0.8715114552491336,1.4045805206764257
2016-07-28 22:00:00,-1.4925034221602935,-1.1165234158891986,1.2309291146896142
2016-07-28 23:00:00,0.6298398764826914,0.5083130549496135,0.8466717072900901
2016-07-29 00:00:00,-0.11700841647411798,-0.21493761556769275,1.153477130439727
2016-07-29 01:00:00,-0.6722509067329402,-0.849844013283777,1.5852516906761733
2016-07-29 02:00:00,0.2235368676342375,0.17777020323239834,0.8649621629236917
2016-07-29 03:00:00,-0.946106411812069,-0.7483794682236055,1.3453828327002717
2016-07-29 04:00:00,0.48433053809339527,0.40669005074997694,1.372270648173676
2016-07-29 05:00:00,-0.04667661370773206,0.04356949447348549,1.1412783275799847
2016-07-29 06:00:00,-0.9262847490390821,-0.5791680065195096,0.9430706370513168
2016-07-29 07:00:00,-0.3536941781831474,-0.39757748041479946,1.2201469746379463
2016-07-29 08:00:00,-0.1860442677826134,-0.2660555302607666,0.8178406738744101
2016-07-29 09:00:00,1.0565853928929618,0.9428037239890124,1.703007900552985
2016-07-29 10:00:00,-0.665165020539638,-0.6964409976986659,1.4126813630780106
2016-07-29 11:00:00,-1.0589192787070631,-0.7410949220953416,0.6118483717932091
2016-07-29 12:00:00,0.2806900587802586,0.1635919210354032,0.9679386789527117
2016-07-29 13:00:00,-0.33544469228134255,-0.23927944104586668,0.6932519706874515
2016-07-29 14:00:00,-0.9544223653972902,-0.5704197904881799,1.1623901736128415
2016-07-29 15:00:00,1.042489413276822,1.089566290650577,1.6210391760744125
2016-07-29 16:00:00,0.11537963330560774,0.033132009549926414,0.9613826831516119
2016-07-29 17:00:00,0.5960601201963729,0.803314556871054,1.5933666423480226
