date,0,1,2,3,OT
2016-07-28 05:00:00,-0.588397824784881,-0.4824031058242164,-0.5098633512960045,-0.34447288841710305,0.635619349977981
2016-07-28 06:00:00,-0.08570105978542435,-0.029744332183697153,0.31773281498739214,-0.2209086445855178,1.4401189643776389
2016-07-28 07:00:00,-0.14418906154555328,-0.4229205579813688,-0.3697017588873486,-0.00982076189923689,0.8847204864357527
2016-07-28 08:00:00,-0.09803836453624601,-0.0689528421209254,-0.3328529795362389,-1.4864102613718704,0.7405753360660132
2016-07-28 09:00:00,1.4135308619442095,0.838725014662101,1.870934916762893,-0.3661480083682887,1.0447319996315443
2016-07-28 10:00:00,-0.3535612231603138,-0.17645171786320002,-0.6665716376850146,1.2652639476329774,0.9741975154135116
2016-07-28 11:00:00,-0.20696271256914509,-0.20665248863490865,0.25321926334797823,-0.4795034579522859,-0.07977976791846575
2016-07-28 12:00:00,0.5035013729008031,0.6167148248715437,0.1399490804858094,0.3249823211635607,0.6810567967315155
2016-07-28 13:00:00,-2.2790304534526493,-0.985370009567314,-0.2847772638857351,-0.7900607271175473,1.5609354030900966
2016-07-28 14:00:00,-0.048679814880353244,-0.09768500174114146,-0.7056394178905524,0.6822709175861125,-0.018407690544347544
2016-07-28 15:00:00,0.9752904402783126,0.8402515264246344,1.9845160784911882,-0.5679883496515544,0.39232935628341437
2016-07-28 16:00:00,-0.4083524506446621,-0.4842675647662599,0.4516410695452535,-0.671842633466357,0.5614081375502883
2016-07-28 17:00:00,-2.2585452851507886,-0.5798367634884375,-0.9908390600908095,-0.8490226568152252,-1.0840511753804647
2016-07-28 18:00:00,-0.42753671238847024,-0.40709457597385523,-0.9522354024830626,0.2437333164716171,1.3296403907709125
2016-07-28 19:00:00,0.31320107052883756,0.21857558356275048,0.9961431113593942,-0.7591189582563391,1.9890080171437616
2016-07-28 20:00:00,0.440160711703872,0.3408502402663852,-0.1785916260706541,-0.111899725022968,1.6947495296610209
2016-07-28 21:00:00,-0.5807106525813202,-0.3477298160418217,-1.033080984209252,-0.1147720101997418,1.0140834100930098
2016-07-28 22:00:00,0.08136810019762745,0.09184423239200358,1.4189105882353201,0.5202999292310199,0.6022650427219717
2016-07-28 23:00:00,0.23074233045176093,0.3378429961203795,0.5272130244007053,1.3293093014208766,0.6732919716055004
2016-07-29 00:00:00,0.4653079918160263,0.6767514592348148,1.003022118407104,-0.17587856267057833,0.5566322935848863
2016-07-29 01:00:00,1.1153267988318682,0.5645032433462873,0.9151043531293901,1.2904945822161298,1.8377266723731267
2016-07-29 02:00:00,0.7457563293434336,0.6406144056275638,2.0440830607856495,-0.46055380104425697,0.6969374666072643
2016-07-29 03:00:00,0.973968729388724,0.9452611909004613,0.9166679062110632,1.5005569150891584,1.380394123516542
2016-07-29 04:00:00,1.305720058347946,0.7148778635964425,1.8920388797180356,0.3543748306872867,0.5051926805988891
2016-07-29 05:00:00,-0.3072674030572545,-0.19401263404597957,0.2987070240398752,-0.47204074953087655,-0.22318509873945502
2016-07-29 06:00:00,-0.21937300285288208,-0.17739060759749217,-0.2004111504478684,0.20269993503687395,1.4068964456267772
2016-07-29 07:00:00,0.7043779958897454,0.6052542448658439,1.143401087184675,-0.9901001414168715,0.5933456499003258
2016-07-29 08:00:00,0.7945033777570394,0.6432636615702528,-0.2688652806808792,-0.23946510360690687,1.8952954110349665
2016-07-29 09:00:00,0.7071852031665397,0.46360066987309184,0.058599477977359316,-1.6570185508534134,2.002213094209393
2016-07-29 10:00:00,-0.06300767545980035,0.22972185880605575,-1.653319104637847,-0.20550159869789325,1.1539266190176716
2016-07-29 11:00:00,-1.0264253028430188,-1.057688079875843,0.05183929971080914,0.29768241191201866,0.029327731225784248
2016-07-29 12:00:00,0.389392955777731,0.37478304407283536,-1.1171512168379252,0.3136227732194512,0.4827019286377692
2016-07-29 13:00:00,0.630583508255874,0.4659784923964397,1.9308267200146152,1.0845212650882705,2.0501329063443308
2016-07-29 14:00:00,0.9035867036566338,0.6484627774355248,-1.0384452368880779,1.2356742034292045,-0.17422355000654433
2016-07-29 15:00:00,0.5568602990357044,0.15600189085969046,-0.24139547320121146,1.2090746760061468,2.6013064123365286
2016-07-29 16:00:00,0.287587043708045,0.03489332601128628,0.8341105264705622,0.06912582103085221,1.9700725926570815
2016-07-29 17:00:00,1.2655156560155643,0.833088487909852,0.950608729081557,0.5719666396313223,0.8409586740255011
2016-07-29 18:00:00,0.024790715999742398,0.08543904494220778,-0.12812675470724094,0.2748067495513125,0.5574824395831837
2016-07-29 19:00:00,-0.5356458079388712,-0.3522998345493012,-1.016259666992201,0.035106606522048264,0.4580227428317869
2016-07-29 20:00:00,-0.5139029614335624,-0.9639768912826868,-0.819094350693485,-0.1625821281090456,2.1176911063620816
2016-07-29 21:00:00,0.36556632788711085,0.5452019976405569,-0.5959823160771602,2.0827120479924175,1.678500508052247
2016-07-29 22:00:00,-1.351952310309292,-0.6706118437207749,-0.7346182708352488,1.903369977715456,0.09728874199519588
2016-07-29 23:00:00,0.1506892258429592,0.3000112242869046,1.0163675251403956,0.5501167342317224,1.5718489430024314
2016-07-30 00:00:00,-0.39895424594932866,-0.44959353949955977,-0.051980079733168316,-1.2829293934586923,-0.1683597563971646
2016-07-30 01:00:00,0.277684355701637,-0.12969539708727884,1.627574833408608,1.152109311388332,0.6308141163045768
2016-07-30 02:00:00,-0.0925654393643261,-0.37502149570354204,-1.4615746939059038,0.2674381693681101,1.8437967694845592
2016-07-30 03:00:00,0.8807390055033204,0.9188852757517706,1.3648046382758188,1.5980607907060689,2.0766495772669664
2016-07-30 04:00:00,0.48949383891501913,0.2838624207551715,-0.09715897029278925,-1.2164448650106867,1.354344316912548
2016-07-30 05:00:00,0.6212188562948123,0.6643876867415053,1.0129918484757376,0.6095796122845438,1.0907128300162754
2016-07-30 06:00:00,0.5760486019802182,0.536803254974806,0.8320127261343313,0.00842022239872292,0.7440557480234598
2016-07-30 07:00:00,0.2112798254771161,0.16689172647213996,0.30856045908870045,0.2581225679870728,0.5132261643964755
2016-07-30 08:00:00,-0.8670583007818427,-0.8211687550044885,-0.8737083147151912,0.4040213359136413,2.4093494825146706
2016-07-30 09:00:00,-1.0523400284495863,-0.6650716995517061,-0.5774588125706261,0.2400689469854538,1.648402442509364
2016-07-30 10:00:00,-0.03338692017486215,0.30394794872964437,-0.21874225564383745,-0.9084603914067135,2.417320857396505
2016-07-30 11:00:00,-1.9977755085026296,-0.8978524111020783,-1.2751784705605396,-0.4773998545342199,-0.32006238233301304
2016-07-30 12:00:00,0.11608538420430647,0.1508869690695229,0.4758311315246224,0.4822533789797296,1.1862298272998977
2016-07-30 13:00:00,1.6820719302619547,1.032064516418068,-0.22293505975074057,0.5341889200501695,1.395533109477181
2016-07-30 14:00:00,-0.6958901344921418,-0.5589095161181152,-1.3097860045645235,-0.13945301200685647,0.8816469535145222
2016-07-30 15:00:00,0.35467336701277746,0.5071640770197559,0.2749185459495438,1.740150780636103,0.1636522419314863
2016-07-30 16:00:00,-0.9005348741416941,-0.8731014121716283,-1.9049535230339776,0.2468902708426224,-0.05419353003209504
2016-07-30 17:00:00,0.8164708331635818,0.6247954651975591,0.19791134896881857,-1.0936776055361084,1.275235259779036
2016-07-30 18:00:00,-2.1910632269730006,-0.42396814359934465,-0.8277018783716462,0.24595935442736896,0.20018922574347808
2016-07-30 19:00:00,-0.7256794430055613,-0.6005847440113916,0.18630045323521072,0.07892713813696153,1.0998057302439772
2016-07-30 20:00:00,-0.4713397906714826,-0.28292048997243435,0.19711241523241152,0.7433024531365032,2.213159888715877
2016-07-30 21:00:00,-2.624889576407546,-0.08238777790945179,-0.323775621048499,1.3029935016400298,-1.4745712052082152
2016-07-30 22:00:00,-0.5982366505772997,-0.502213250065894,0.39258436710551126,-0.24639829029755353,1.7012666421564764
2016-07-30 23:00:00,-0.34925767332688085,-0.5728163042003902,-1.255255964011027,0.7380092600404101,1.3988401934410337
2016-07-31 00:00:00,0.23909391197451918,-0.0386096385515359,0.7184054474182876,-0.27913293502884917,-0.15983683043610664
2016-07-31 01:00:00,-1.5732464976154519,-0.8652572013750209,-2.819518534389121,0.27767115345237353,0.15369379547125916
2016-07-31 02:00:00,0.6535344450084282,0.7270808091425156,1.4567490147618436,0.4281687024025834,2.448031778828941
2016-07-31 03:00:00,0.10602067971683343,0.032843661245653064,0.13175328918415993,0.4491349915976883,2.26420498103976
2016-07-31 04:00:00,-0.6753796588272986,-0.5739545287039287,-2.0465441957567494,0.20238043103558337,0.6405371807721059
2016-07-31 05:00:00,-0.09560602766156392,0.14695199188194574,-1.642908161799688,-1.626445951067682,0.9729149649224331
2016-07-31 06:00:00,-1.2189677776485142,-1.148283493902975,-2.226294098621612,-0.2211473676028971,1.1092631598207987
2016-07-31 07:00:00,0.8507172523456219,0.8827091550470854,1.396511817523542,1.676637967448356,0.5160436562165043
2016-07-31 08:00:00,-0.889515191064518,-0.9294110315189064,-1.5106410600499687,0.6407459644927127,2.5597188207371038
2016-07-31 09:00:00,0.7400302288103888,0.8751791851457802,-1.0418064894421728,1.1800677238794801,2.2491707819274125
2016-07-31 10:00:00,-0.5720309956459397,-0.4902882055266579,-1.1437116652201718,-1.6265908817560395,0.9914119361010638
2016-07-31 11:00:00,-1.0554296134976138,-0.8445520069070902,-1.2954109171682364,-1.1162877325096825,-0.394832350106902
2016-07-31 12:00:00,-0.4326064872074848,-0.36703190905833444,-1.1017717498734736,1.2028494118871267,1.7992375834347363
2016-07-31 13:00:00,0.2631151829904794,0.1626711917650038,0.5814618284579784,0.05547152729933953,0.8997611676076316
2016-07-31 14:00:00,2.2224972675052443,0.7613226473916179,0.3421237800515369,-0.7075034243776137,0.24106630265251433
2016-07-31 15:00:00,1.6803373092106053,0.7677576088999798,0.6599988753521093,-1.0198255604200614,0.6366502696120732
2016-07-31 16:00:00,1.1943879732710543,0.7733910862542536,-0.2367543854555786,-0.510740703586861,1.1375838394663749
2016-07-31 17:00:00,0.4338535743948769,0.4978342636618598,1.8015531747364013,-0.5599384387586046,1.290493945385086
2016-07-31 18:00:00,-2.0759346327712964,-0.8658857786570109,-0.23720375939754057,-1.0095996764971462,0.2842751420927375
2016-07-31 19:00:00,-1.6200915332560777,-1.0552390160966725,-2.688039817870412,-0.09321958583506146,0.1421360752240307
2016-07-31 20:00:00,1.6827974145950249,0.8495970243658534,-0.9610243525416624,0.5648645110548801,0.49612349748203577
2016-07-31 21:00:00,0.26670595553561044,0.029359871999549203,0.5676353420508802,-0.9078596393881666,-0.2400026269734834
2016-07-31 22:00:00,-1.3530615526393517,-1.3123448157478574,-1.2828320646139053,1.879139518269357,0.6404082387765011
2016-07-31 23:00:00,-1.3089540815143133,-1.046847853813462,-1.3603440909579478,0.45079693152996214,1.0168998239247367
2016-08-01 00:00:00,-0.7136266982942544,-0.9582632055788024,-0.012615406783164529,1.681509383168759,1.5481785710909879
2016-08-01 01:00:00,-0.04528707090449658,0.034428556097371235,0.5452926483067229,-0.059606123464784985,2.6171504216198036
2016-08-01 02:00:00,-0.20519282646095838,-0.16437241237302674,-0.6956690675462662,-0.5212405565888332,1.0290659234104753
2016-08-01 03:00:00,0.10995888485001186,0.09745659398394664,0.48261156772712843,0.3416640548962806,0.21128971188028145
2016-08-01 04:00:00,-0.7559947315210395,-0.8322567171113964,-1.403579454203122,-0.09489595913728832,0.47921012607157876
2016-08-01 05:00:00,0.22494621396846748,0.18004052755458494,-0.10129312391648401,0.27030620667085603,2.476269801133019
2016-08-01 06:00:00,-0.278625798996075,0.010789924973145737,-0.021331614276361155,-0.2336292227120264,-0.29066036598099376
2016-08-01 07:00:00,-0.13713208235559265,-0.10758877144113815,-0.062439294323517955,-0.03304882955232349,0.8426139067577163
2016-08-01 08:00:00,-1.7906116267622367,-1.1565436143153072,-0.4493016197425914,-0.1584181297018027,0.7414138601711204
2016-08-01 09:00:00,1.3727963479560772,1.1526224406700845,0.656632543815407,0.115345869435339,0.5985353796622853
2016-08-01 10:00:00,1.3074210720088129,0.9839759388344194,0.2634420729928335,1.1507388131972138,1.428648672958176
2016-08-01 11:00:00,-2.43987429933182,-0.5354317473503708,-1.2849540065280127,-2.8576748851594345,0.6380097475812219
2016-08-01 12:00:00,-1.0368906986779387,-0.7807374078588498,-1.0175352099612418,-0.0538730811482524,0.2346063008401269
2016-08-01 13:00:00,0.5438567889509387,0.32446616092636604,0.14946475876453258,-1.021795865249247,0.5072947486295143
2016-08-01 14:00:00,-0.3987676524349193,-0.6017051077533444,-0.6534307052845698,0.6091621703589926,0.9632237500135613
2016-08-01 15:00:00,-0.1825394704164688,0.06337735545347481,0.29138282142656036,1.175484925184165,1.4715787613128186
2016-08-01 16:00:00,1.0947431662033325,0.6981570713594902,4.186925347101619,0.9281021147495397,0.10187313849303825
2016-08-01 17:00:00,1.087086525577983,0.722163919209742,0.8883474482899694,0.1746251857973086,1.412385801902131
2016-08-01 18:00:00,0.6745405725767547,0.5575444263466278,0.8372713310694718,0.8604554762319119,1.7261852027582953
2016-08-01 19:00:00,-0.23950987057610781,-0.5436816633251326,-0.3865240239984006,-0.20881137849788334,1.6218887105956485
2016-08-01 20:00:00,0.22545565102793594,0.012113589627674531,1.1583771134497207,0.8466257626202317,0.04782666458965101
2016-08-01 21:00:00,-0.7200731504451815,-0.8231270475635677,0.38737940813976823,1.6872463609654227,1.156357552893819
2016-08-01 22:00:00,-0.9335178337762942,-0.34354479041013586,-1.4502192764706772,-0.38114985466670626,-0.6150253136672668
2016-08-01 23:00:00,0.1542927056534047,0.2999107663231301,-0.43794546649283184,1.321355272599995,1.2159096250062749
2016-08-02 00:00:00,-0.7044886656263778,-0.8891443503635288,-1.086913295232818,1.5325526488009817,2.324950211749039
2016-08-02 01:00:00,-0.777428715805264,-0.6789138766306131,-0.7632789944444186,0.6531535476213168,1.4560515960436966
2016-08-02 02:00:00,-0.16700586234812836,0.13538527728270633,0.3219964845666459,0.437902796467962,0.02340070376190062
2016-08-02 03:00:00,-1.8268193331087326,-0.831191775061546,-1.6593234832504882,0.2746887396893545,1.0396315252785862
2016-08-02 04:00:00,0.8486583041621589,0.6998616535967254,0.5267378633158076,1.0082805972989108,0.3276652275478933
2016-08-02 05:00:00,-1.7084855650345798,-0.7010861082010287,-0.5840187778808338,0.7630383824990511,0.35260795588927146
2016-08-02 06:00:00,-0.45356465214339553,-0.7677112063865132,0.3399128743401906,-1.4461061952997891,0.4347677216568404
2016-08-02 07:00:00,-1.697554121129119,-1.0302757326105776,-0.2100332419572951,0.549367037267284,0.38177215294650046
2016-08-02 08:00:00,-1.1711005800618102,-1.0834398996382524,-0.16854447336160028,0.47161259911352793,1.0088953846266309
2016-08-02 09:00:00,0.29012118285143973,0.27528305118606466,0.9228899885658648,-1.3811030699943034,1.1935305216337466
2016-08-02 10:00:00,-1.4353436217154332,-0.7853136440802749,-0.19661417376577406,0.24585430992424454,1.2157460333660675
2016-08-02 11:00:00,0.17506578243784485,-0.09544170139971103,0.982378552257416,0.3326645760913787,1.4830681708149869
2016-08-02 12:00:00,-0.36534215658567715,-0.6646153090406107,-0.19221189060078647,0.5214371969842586,2.1021375418001003
2016-08-02 13:00:00,-0.07091246400651666,-0.35542923313812413,0.23510289104547683,0.44622231764807163,1.5589023190090137
2016-08-02 14:00:00,-0.43837796802190465,-0.4995973003125437,1.6074435243747538,0.7170288595817607,1.5193756786445318
2016-08-02 15:00:00,0.7490745986634912,0.6926780946016228,0.7101365121130977,1.5879417486309368,0.9210943050111762
2016-08-02 16:00:00,-0.3473586891767618,-0.25840393081605445,-0.15847745989079998,0.504664218606005,0.9725303721847315
2016-08-02 17:00:00,-0.9505069461519697,-1.1378078943034151,-0.9037039266033419,-0.14943869020479583,1.8367437004467904
2016-08-02 18:00:00,-1.0304458208265528,-0.611371951091503,-0.8555985144075727,-0.4013407000776479,1.4711756421677378
2016-08-02 19:00:00,0.05099585006183639,0.1969427014080808,0.03653296721773218,-1.9287680461170194,1.7464946278347764
2016-08-02 20:00:00,-0.20622219389428026,-0.12633810587898708,0.5112017763113815,0.595574883170886,-0.5244083569532945
2016-08-02 21:00:00,-1.6484499148862841,-1.1891610946785898,-0.6694220095936333,0.7543333251456531,2.478301234702892
2016-08-02 22:00:00,-0.47422715189904285,-0.5082793603199894,0.8461631821934212,0.12137371648252814,0.49703922170007353
2016-08-02 23:00:00,1.498996073643605,0.47781608571420553,1.0330982382652645,0.9652653678431593,0.21841830772892085
2016-08-03 00:00:00,0.8578131082860202,0.843385199677377,-0.46048335552322517,1.1078418043220903,1.0055817411665167
2016-08-03 01:00:00,0.5012045962266076,0.2477657026931236,0.7915068974367754,1.3845507559750292,1.7741181231900347
2016-08-03 02:00:00,-0.0809228951482223,0.1602818960045574,0.631351117678849,-0.31232706976151486,2.197982097808789
2016-08-03 03:00:00,-1.746362824587907,-0.8605896713671504,-0.7072377071203906,0.39322625446786397,0.507181275689841
2016-08-03 04:00:00,1.0599283616505542,0.9309559993825552,-0.5830533116775997,1.1868452198197226,1.5874235341351213
2016-08-03 05:00:00,0.5598612237994847,0.7319502459286078,-0.6236251963790072,-0.19767752897766228,0.6696344546945336
2016-08-03 06:00:00,1.4382631153529646,1.2219674155831974,-0.02160107185781457,1.5737150259797876,2.7935734840603685
2016-08-03 07:00:00,1.0815292813402408,0.8270445072425487,0.9557246415999128,-0.11327237952384306,-0.5200844936883371
2016-08-03 08:00:00,1.041474773476112,0.6521340427303355,-0.3509613606900146,0.5204340722975989,-0.3544758429944166
2016-08-03 09:00:00,0.15690969408505315,0.1477485467507144,0.5979540116855483,-0.534756281825031,0.8510495761295931
2016-08-03 10:00:00,-0.669774766972678,-0.7783926657617002,-0.623456711728963,1.7092585176093698,-0.20222475255016237
2016-08-03 11:00:00,-0.9968659911264941,-0.9032247898080027,-1.5569903219802854,0.8749602545098907,-0.4889269378047254
2016-08-03 12:00:00,-0.0947389072101404,0.09861325617519374,0.11148391060909395,0.5438357116825306,1.0127076166814946
2016-08-03 13:00:00,-1.3937880364476891,-1.2007058819948055,-0.5575256100918434,-0.302773484564244,2.094440588439947
2016-08-03 14:00:00,-1.6701886615584818,-1.2013773690255904,-2.5843499836839676,0.33727844780903427,1.716669756633822
2016-08-03 15:00:00,-0.11271090092442183,-0.12796560265690352,-0.6766618064178305,-0.6474677344776922,1.5874317234546278
2016-08-03 16:00:00,0.41718102091691955,0.42322208906726944,0.5554729831294474,1.0193014087521226,-0.1748060157596536
2016-08-03 17:00:00,0.8472988353615458,0.36811028844182414,0.6483695772241573,1.539609198965602,1.6830016703103812
2016-08-03 18:00:00,-0.3615414759172538,-0.30029691616891613,0.5041444404427421,0.3872866026329414,1.8428131951701874
2016-08-03 19:00:00,0.9952256452878139,0.7815634244487792,1.1842701920155716,1.0825185602031127,0.31994082243719646
2016-08-03 20:00:00,0.3016013685221885,-0.05538455852494928,0.8476974228680132,-0.7497574960198646,1.171564271261011
2016-08-03 21:00:00,-0.5162227913007645,-0.40286304660250616,0.17822139134293258,0.45442146563775493,1.4336231738357763
2016-08-03 22:00:00,-1.5599794468333084,-1.2200845105305846,-1.0706647494043502,1.8589127557259912,1.365183372530918
2016-08-03 23:00:00,0.047736556661107085,0.21885241001520708,-0.6242831365952137,0.8311286763298231,0.6048361774293276
2016-08-04 00:00:00,-0.9083454888581143,-0.32788203220022977,-1.052730359394675,-1.783877755548787,1.0595523180966275
2016-08-04 01:00:00,-0.2694175239182619,-0.29536235186700555,-0.8688705387130506,0.19780883440168762,0.3179141638348594
2016-08-04 02:00:00,-0.6408163870716336,-0.4693833710347903,-1.7510563500300806,1.865306553201065,1.0970375474586471
2016-08-04 03:00:00,-0.8590805227412591,-0.8892735775468281,-1.5205597831887263,0.5477758063348362,0.24865511122860284
2016-08-04 04:00:00,-0.5873180292455848,-0.4557334258756137,-1.6500181478664189,1.3626989817054627,0.38286218196968447
2016-08-04 05:00:00,0.32151410939000824,0.2067195323899985,0.43157373771449037,-0.32845798854719255,0.22288149810845193
2016-08-04 06:00:00,1.761160061655724,1.2142564693630384,1.3201634919374763,-0.5151980858740878,-0.14723275977164185
2016-08-04 07:00:00,0.2298039605447018,0.3356026995964648,0.7386928938665317,-0.31628872099152666,1.8502562971490804
2016-08-04 08:00:00,0.25227983454490444,0.23122555685069532,1.1665364990733966,-0.09739416138775724,0.8779420257773423
2016-08-04 09:00:00,1.0409205545566103,0.9231426831147868,1.700935686500844,1.287565147344227,0.7640690581576287
2016-08-04 10:00:00,0.00635694404637832,0.24054024421830067,-0.5218284394204995,0.756300114313448,1.1520946654757116
2016-08-04 11:00:00,-0.0763020412272643,-0.11106265542644445,-0.44751129160401015,0.5279788377874183,0.6904039932759298
2016-08-04 12:00:00,-0.8940993215250506,-0.8465212827072542,-0.4459688551647168,-0.16240078729958018,0.8411641005539481
2016-08-04 13:00:00,-1.1019196374921298,-1.0993303183604302,-1.1537411234411048,0.9619607312354936,1.3772934568634854
2016-08-04 14:00:00,-0.416759494877662,-0.28684586490287195,-0.24353758610493573,-1.189503704147232,-1.07728966070025
2016-08-04 15:00:00,0.9551680488988107,1.0163655909599278,0.778784107346175,0.25219648365528846,1.6361077438723683
2016-08-04 16:00:00,0.07984699041459181,0.27909327025374153,-1.123090565704605,-0.30531349063879354,1.9695653858797741
2016-08-04 17:00:00,-0.7220348462238698,-0.3134844255180517,-0.25394499970159645,0.15605944298133687,2.240522107311394
2016-08-04 18:00:00,0.6971684922746253,0.6420761123376684,0.10504863335625747,-0.45623337022113214,1.9843702739873608
2016-08-04 19:00:00,-2.1372071507533574,-0.8341765531299133,-0.7336793331011102,1.0268690161757235,0.6836420763285009
2016-08-04 20:00:00,2.076268974266329,1.2603630365955052,1.7258347152885953,0.10021382397118539,1.8969509887858558
2016-08-04 21:00:00,0.3200824741859985,0.23867133856662337,0.6389420004478383,-0.2039571034817984,1.25824900095909
2016-08-04 22:00:00,-0.40395680382043,-0.7685601704170952,-0.47124770907401525,0.9157176399261211,1.7294278131863876
2016-08-04 23:00:00,0.4244802179414631,0.49274732575813285,-0.6577630585003293,-0.11445711000102696,2.400263967395222
2016-08-05 00:00:00,-1.5429047694059772,-1.0438754276267792,-1.5409499857331155,0.46216932565755575,1.3053938307689068
2016-08-05 01:00:00,-0.000992829704662833,0.3793945636127373,0.700675492861603,-0.6165011153046425,2.1836110418419414
2016-08-05 02:00:00,1.2837754374585484,0.9698739254152359,0.9142027171155335,0.6745534481027151,1.5873766045661988
2016-08-05 03:00:00,-0.34275487076667394,-0.4885726424045134,-0.1458053711340756,0.5380250008859305,2.253779637836641
2016-08-05 04:00:00,-0.237216242337947,0.399645865678342,-1.568140283522132,1.4187366541995667,1.3819972862578735
2016-08-05 05:00:00,-0.6224778510079682,-0.6421439460869822,-1.9276100000406338,0.07598361496546902,1.0976191504426303
2016-08-05 06:00:00,-1.142366657035033,-1.2576885815394463,-1.7381008806766802,1.4771851416248083,1.573932273228556
2016-08-05 07:00:00,-0.8846352895402314,-0.4800774333899063,-0.5407580017279077,0.979061500647471,1.5918864867361227
2016-08-05 08:00:00,1.510888514904253,1.0425941739968672,-0.6183726883745952,-0.8124239446822731,0.9419034996003137
2016-08-05 09:00:00,-0.04822862997798229,-0.01726681012098372,0.6465256218258321,-1.1794166616273518,2.0177155565570803
2016-08-05 10:00:00,-0.006670732121663445,0.20807163469286694,0.9121356604719518,-0.6712399801282101,0.7429871819659948
2016-08-05 11:00:00,-0.1957234288832484,-0.34126169432367026,-0.5832477630185648,-0.7734215711368194,1.736071158782094
2016-08-05 12:00:00,-0.06171006570482511,0.18102167889959295,2.0062586716146726,-0.6956165312210277,1.2633337856183529
2016-08-05 13:00:00,-0.7577500346914341,-0.7429213552603294,0.3952760643200526,-0.9135422310954138,2.682102282722539
2016-08-05 14:00:00,-0.25197450325477744,-0.3636652992556977,-1.2320049690770545,0.0858212584873992,1.55861889815233
2016-08-05 15:00:00,0.9165302520270823,0.931647220280793,2.2863809493534895,-0.036416287741759534,1.7904164869812904
2016-08-05 16:00:00,-0.3342778281040226,-0.13467124708212547,-1.411470793421442,-1.0472751381245362,2.8529760929388157
2016-08-05 17:00:00,1.5738758540471625,1.222357541218368,1.1743262176716995,-0.6884741607547359,0.34514813765385055
2016-08-05 18:00:00,1.7255156185573248,1.3289836514292341,-1.3310120461670456,-0.599341536223299,1.9235365311653756
2016-08-05 19:00:00,0.4770574830267571,0.5843571229211979,1.468027653158238,2.3577137035189204,1.4663618776103466
2016-08-05 20:00:00,0.25571313479808866,0.05509018351588557,0.7344487328090827,0.9620049928055687,-0.5146835012612081
2016-08-05 21:00:00,-0.7628904256534889,-0.45931028309801547,-0.9666265088451202,-0.2903083387299139,-0.569184254776011
2016-08-05 22:00:00,0.4998846590934781,0.2597732114930342,0.17263912802772619,-1.4069603675074216,0.7318485576781606
2016-08-05 23:00:00,-0.7144245519108371,-0.7576083242761488,-1.0805860906246918,0.5842128373896522,-0.09500667098162108
2016-08-06 00:00:00,3.5037671510581414,-0.45789579110296047,-1.193863015752879,-0.6510651415616404,-2.292032203825527
2016-08-06 01:00:00,0.5801828461590529,0.5711426923378883,0.7632116459116285,1.2854119048596293,1.6997699849317802
2016-08-06 02:00:00,-0.1869370506778879,0.011044345141222434,0.45258374303354487,1.0568680261229868,0.5784294586936889
2016-08-06 03:00:00,-0.24925117044293443,-0.20388262432264975,-0.378808406317505,-0.6821226261175636,-0.04848105835483407
2016-08-06 04:00:00,-0.8449999602690592,-0.5115779588584418,0.16772513788578358,0.07915930727240454,1.6739092822641273
2016-08-06 05:00:00,-0.5277841066475395,-0.764897702173343,2.001661029947137,0.3364042134762073,1.704497093995739
2016-08-06 06:00:00,-1.3516853996262066,-0.9388099316343621,-0.1851997516374897,0.0839238644745434,2.213930280499488
2016-08-06 07:00:00,-0.3049963011162821,-0.8256409106581115,-0.9601868694418596,1.9019541431684641,1.7336209205712498
2016-08-06 08:00:00,1.223953122825994,1.1178763548815114,0.437577260112049,0.7468445849973537,1.7640999151860284
2016-08-06 09:00:00,-1.403515238699821,-1.1946406287556774,-0.5165908786523472,-0.5060112934212829,1.2815196556051598
2016-08-06 10:00:00,-0.8022695043069645,-1.0467487074674688,-1.1226485446442813,0.5421670116777035,2.092492124075581
2016-08-06 11:00:00,-0.1573724093535917,-0.12208987868431367,-1.1320672436966688,0.17879672584214354,0.5349631868722129
2016-08-06 12:00:00,0.8030130539921718,0.4071296282090143,1.3780417596962913,1.1968716431877822,-0.2187376199854213
2016-08-06 13:00:00,1.6787971585556891,1.1488600221661796,0.8923291302420675,0.9345660475689569,1.1902532087959055
2016-08-06 14:00:00,2.0183602922942945,1.2115509318681457,0.6305731770600023,-0.6361477595242664,1.4385145834893212
2016-08-06 15:00:00,-0.10878363686454054,-0.38670054056057557,-0.8899836177295855,-0.544347334650682,1.670864829587328
2016-08-06 16:00:00,1.2601622763762823,0.8553665114408677,1.5451368049139376,2.0033983224056295,0.8166274915556305
2016-08-06 17:00:00,0.2789618851135716,0.19771557346414004,0.8236295040942168,1.4115220770993318,1.2062152279799803
2016-08-06 18:00:00,0.21103063724302706,0.2031480761284234,0.5334408472648107,0.7428597087095019,0.27303251925940397
2016-08-06 19:00:00,-0.3810252398286793,-0.6397098927246802,-1.3995587131078702,0.25439365459762464,1.0295733735408137
2016-08-06 20:00:00,-0.6213634043213089,-0.7656431290561052,-1.30787557317342,1.4525157306583474,-0.1858697563854823
2016-08-06 21:00:00,-0.8641671524584783,-0.5900389986377494,-0.2550304838249837,1.0670352518786426,1.1860933916522483
2016-08-06 22:00:00,-0.6790045431036132,-0.3929533984599908,-0.0625109771618233,0.6447285235626447,2.2028551867275947
2016-08-06 23:00:00,-0.5555648548538733,-0.6598032828174634,-0.35650866845668006,-0.40667523464615546,2.4544174596367263
