date,0,1,OT
2016-07-15 16:00:00,-0.5922098454866395,-0.07759781010173206,2.3221179961680662
2016-07-15 17:00:00,-0.984955637176706,-0.7676821665782319,2.5127342731650364
2016-07-15 18:00:00,-0.16565821817675067,-0.6779762201897862,2.6284617190615007
2016-07-15 19:00:00,0.5459790064639811,0.003942040325673413,2.3272259647072535
2016-07-15 20:00:00,-1.015917889596789,-0.7619009261408031,2.223156524553738
2016-07-15 21:00:00,0.21253210184261162,-0.6976849758921135,2.873078596871314
2016-07-15 22:00:00,-0.7095682689180064,-1.440950181237431,4.134310516051046
2016-07-15 23:00:00,-0.04111567824487054,-1.1425869139956013,5.08130412254135
2016-07-16 00:00:00,1.0864207768138476,0.5573024501580957,3.7987412184935514
2016-07-16 01:00:00,-1.0533907491207224,-0.5508723094037539,3.0599592880406927
2016-07-16 02:00:00,0.8521265598463126,0.4942273587573289,2.6032123308494857
2016-07-16 03:00:00,0.038847073647955505,0.28865594658013827,2.2593356489318452
2016-07-16 04:00:00,1.2476151206191772,1.0439003702336227,2.687744399562187
2016-07-16 05:00:00,-0.005240865139532064,0.9304420775210527,3.1639194373023005
2016-07-16 06:00:00,0.3700136300798711,1.2379806015848738,4.217136400217881
2016-07-16 07:00:00,-0.2610731868666988,0.4959838471186563,3.677663162228747
2016-07-16 08:00:00,-0.9194790362803729,-0.4187601685632677,2.4457659283282474
2016-07-16 09:00:00,0.113318981254584,-0.16865022273912278,2.4098616508842716
2016-07-16 10:00:00,-0.0514471634600935,-0.28450191103440636,2.508365826071081
2016-07-16 11:00:00,1.927916227958418,0.723718276380477,1.6759293232448276
2016-07-16 12:00:00,1.7116313430676846,1.8133971680009062,3.915956525249083
2016-07-16 13:00:00,0.9306232314850441,2.1787474098959745,8.111833773858447
2016-07-16 14:00:00,-1.5530953322980774,0.5951730065478884,5.861437531311055
2016-07-16 15:00:00,-0.48312623513251834,-0.21819930647857694,4.054992037763184
2016-07-16 16:00:00,0.07498230030284113,-0.059414953876221234,2.8854269902983147
2016-07-16 17:00:00,0.14118285270726397,0.31480959038621426,2.363155999441568
2016-07-16 18:00:00,-1.307957460336467,-0.697848385689897,1.729252635962128
2016-07-16 19:00:00,2.43236088150929,0.11601754534800697,-0.0901458796579902
2016-07-16 20:00:00,-0.3276512504502394,-0.24726302479033435,1.1238977663007956
2016-07-16 21:00:00,1.2812303941514738,1.0111095387976081,1.6017122725441644
2016-07-16 22:00:00,0.3628046872291541,1.2422413076395988,3.5807477595442148
2016-07-16 23:00:00,-0.7795605297933591,-0.12870373472781588,2.9118391882853505
2016-07-17 00:00:00,1.364894714683829,0.8153644052463382,2.472027157989926
2016-07-17 01:00:00,0.7114104331664044,0.9142823625154024,2.7861709465420605
2016-07-17 02:00:00,0.635293854208487,1.436012964442774,4.742518495914357
2016-07-17 03:00:00,0.3149566073424341,1.3420634435547019,5.3076536055789285
2016-07-17 04:00:00,-1.6901242383465032,-0.46095696628767696,3.427471193401633
2016-07-17 05:00:00,-0.4340616447566641,-0.6455939433476243,3.057052943223108
2016-07-17 06:00:00,1.2184642134744639,0.5179484899693348,2.3956138221261667
2016-07-17 07:00:00,1.5684941026730714,1.6479283374541105,4.138179170926214
2016-07-17 08:00:00,-0.526248944249543,0.4093723323476479,3.6702576407000986
2016-07-17 09:00:00,-0.8339582579715146,-0.29299174289624136,2.91931990247107
2016-07-17 10:00:00,-1.2579842980380427,-1.2184217746455068,3.1716770554327995
2016-07-17 11:00:00,1.0634945979318953,-0.05946403394060794,2.4956021067849963
2016-07-17 12:00:00,0.20270181767282863,0.14248091317730763,2.421316466326296
2016-07-17 13:00:00,-0.2896513396475228,0.14669301351000652,1.9533841082935204
2016-07-17 14:00:00,-0.8617985505584477,-0.3562252921472508,1.57222047341814
2016-07-17 15:00:00,-2.6944605095583793,-0.47706084968455725,0.15167545202509786
2016-07-17 16:00:00,-0.33504074676954115,-0.7418310428945277,1.78348184828823
2016-07-17 17:00:00,0.888728563571011,0.26408017261089367,1.8666118111019556
2016-07-17 18:00:00,0.3388360591083978,0.5108180068934819,1.9798469348377479
2016-07-17 19:00:00,1.559765476715658,1.6199474444779003,3.4851087572226653
2016-07-17 20:00:00,0.06698295182121124,1.2414512333204963,5.197868260600844
2016-07-17 21:00:00,0.34297929602245053,1.2187504399741211,5.499316788423022
2016-07-17 22:00:00,-0.03565911074440893,0.9965478938696662,5.278302399520059
2016-07-17 23:00:00,-0.9303245431111119,-0.02031508693092582,3.486670760456333
2016-07-18 00:00:00,2.1088956459008545,0.885800684024348,2.191498590917067
2016-07-18 01:00:00,-1.5891906524829031,-0.701311576128518,2.1124599585256356
2016-07-18 02:00:00,-0.2997556716132702,-0.766346476147225,2.9106726976967496
2016-07-18 03:00:00,-0.27386183315659185,-0.5805216327414076,2.8798856152186936
2016-07-18 04:00:00,-0.330789285312711,-0.9532219553334337,3.2643848071275814
2016-07-18 05:00:00,1.1001186511205452,0.043892159983800805,2.4928247358510713
2016-07-18 06:00:00,-0.9556537127348023,-0.9443087436730325,2.701383744767422
2016-07-18 07:00:00,-0.24211705263429165,-0.9212221589890028,3.354778607833379
2016-07-18 08:00:00,1.4608685445924008,0.17035031971138748,2.1330902954539006
2016-07-18 09:00:00,-0.42940995348070227,-0.24830032782683037,2.0888808254473603
2016-07-18 10:00:00,0.39645369942935715,0.1342165803212935,2.080047828108219
2016-07-18 11:00:00,-0.00869092800137293,0.32831928835443386,1.973344861875332
2016-07-18 12:00:00,-1.7468912586685328,-0.5026097301408718,1.009904414188875
2016-07-18 13:00:00,-0.21640688274815983,-0.634295710408686,1.5576998342983972
2016-07-18 14:00:00,1.7341840631371332,0.3787895375005699,0.7481078268062918
2016-07-18 15:00:00,-3.0368149703618976,0.2533451437376208,-0.19266420607508256
2016-07-18 16:00:00,-1.2354415341822784,-0.9606136407177981,1.6134196115457646
2016-07-18 17:00:00,-0.1859819414572145,-0.9868531757103676,2.956627171934925
2016-07-18 18:00:00,-0.030939459862843237,-0.9503407855083178,3.4858942300664815
2016-07-18 19:00:00,-0.013713730578537068,-0.4767949274054534,3.006117251162315
2016-07-18 20:00:00,2.0053024284584815,0.8615941877721477,2.0333903361794903
2016-07-18 21:00:00,-0.8856915013758162,-0.48938384911686245,1.8886234396165178
2016-07-18 22:00:00,-3.0792837957431765,-0.5713790950230364,0.09202110513642664
2016-07-18 23:00:00,-1.1059854983761348,-1.6908284326345961,3.7884438606139526
2016-07-19 00:00:00,-0.4242918616718527,-1.8041960958715335,6.431228457041556
2016-07-19 01:00:00,0.06678961193440604,-1.057632329536872,6.213640524685077
2016-07-19 02:00:00,0.08633899747137788,-0.5737865595619916,4.742312515507785
2016-07-19 03:00:00,0.4761317941946506,-0.40040775128392125,3.8652327269018856
2016-07-19 04:00:00,-0.2739149907439679,-0.3438834926802611,3.1692958691546247
2016-07-19 05:00:00,0.15300763203714426,-0.007464302939083484,2.68062882725755
2016-07-19 06:00:00,2.242925827312402,0.6238793668688142,1.4127714298419218
2016-07-19 07:00:00,-1.3699280760080768,-0.19368628676054933,0.8603168025425412
2016-07-19 08:00:00,0.809860553461455,0.46375525990815897,1.0901357324299563
2016-07-19 09:00:00,-0.41282095190220475,-0.19903412913094998,1.5002109634498457
2016-07-19 10:00:00,-0.13228143926376493,-0.3883304100192155,1.7649291912242542
2016-07-19 11:00:00,-0.9592446569862019,-0.8940170589113698,2.3839597137471706
2016-07-19 12:00:00,0.2689541884201759,-0.3104933550638954,2.50174509333145
2016-07-19 13:00:00,0.26155019525773043,-0.012849697933018309,1.9976006838478855
2016-07-19 14:00:00,0.04673781122692447,-0.016576878378071785,1.8643046659592395
2016-07-19 15:00:00,0.1254914130464914,-0.024183490095594437,1.9081328492046785
2016-07-19 16:00:00,-0.01826204236350932,0.025214233764112554,2.3937802791056386
2016-07-19 17:00:00,0.8065651256129595,0.7462657745203349,2.732837362867755
2016-07-19 18:00:00,1.32573645949096,1.6605840986471923,4.655377299050816
2016-07-19 19:00:00,-1.9012541025783523,0.12384163440898648,2.9623684861067154
2016-07-19 20:00:00,-0.938975731437265,-0.7206303634790161,2.6597588098481775
2016-07-19 21:00:00,-0.3164773281221767,-0.8144353121294758,3.3213597109500173
2016-07-19 22:00:00,-1.0009232174186231,-1.6703514699124073,5.442573774840666
2016-07-19 23:00:00,0.7478320920793281,-0.5355297560545667,4.572215169183524
2016-07-20 00:00:00,-0.4154856881895348,-0.9915008893648671,4.08906518367303
2016-07-20 01:00:00,2.792128152578103,-0.4951559531312918,1.4122772606433525
2016-07-20 02:00:00,1.324700452647916,0.3935679283065949,1.2127288804804004
2016-07-20 03:00:00,-0.0869145468817083,0.33898724992418283,1.8432017087136736
2016-07-20 04:00:00,1.3085281840047076,0.9663096930321018,2.2119087420452126
2016-07-20 05:00:00,-1.5121362054489833,-0.38830048479664014,1.6291442458114214
2016-07-20 06:00:00,1.0524030471110775,0.895252637018194,2.118211206790435
2016-07-20 07:00:00,-0.5937029007860711,-0.19715864604581562,2.048634690960703
2016-07-20 08:00:00,0.7872386769563194,0.5595040895042025,2.516494737284208
2016-07-20 09:00:00,0.6069283365230491,0.6723553117470538,2.827667271592595
2016-07-20 10:00:00,-0.8825767819890746,-0.3224410723891353,2.1418388611524555
2016-07-20 11:00:00,0.7760577815934273,0.24062717697888358,2.193761966910688
2016-07-20 12:00:00,0.7735452664794695,0.9676018302407164,2.940950589102979
2016-07-20 13:00:00,1.7318641158703922,1.9580507984828976,5.419039722029787
2016-07-20 14:00:00,0.2302977857143112,1.4628822798538437,6.9565148083035115
2016-07-20 15:00:00,-1.30062545473421,-0.1701657563683746,4.446880638815853
2016-07-20 16:00:00,-0.08339842538972495,0.20653853974244524,3.1647038533025063
2016-07-20 17:00:00,-2.3194234007916057,-0.7314297254580888,1.1975826003409888
2016-07-20 18:00:00,-0.600896784193126,-0.9487365898615518,2.481488390300537
2016-07-20 19:00:00,-0.08777549519607479,-0.8050925655252383,3.275866795583047
2016-07-20 20:00:00,-0.13644906067978804,-0.617748750630824,3.1073907604552797
2016-07-20 21:00:00,0.09781632525770798,-0.3160642475444597,2.6844546286761624
2016-07-20 22:00:00,0.3455501155928461,-0.004753779936010019,2.062614307871813
2016-07-20 23:00:00,0.3006226390191059,0.015763094203890382,2.1979223858603127
2016-07-21 00:00:00,1.965836442822934,0.9579408495361799,2.1413405127651846
2016-07-21 01:00:00,-0.3936640443591265,0.18742081367576413,2.0570909985308634
2016-07-21 02:00:00,0.2757088662383223,0.6829195339626328,2.3930010389114194
2016-07-21 03:00:00,-0.6216523280680298,-0.2583586660586332,2.146245588744201
2016-07-21 04:00:00,-0.5670006289039892,-0.8681567677226469,2.498004437057287
2016-07-21 05:00:00,-0.4061640993567337,-1.2355693324353236,3.9737745891303793
2016-07-21 06:00:00,-1.0511259060557947,-1.809092924733775,6.279316987813739
2016-07-21 07:00:00,-1.7663629974103174,-2.226880116966264,8.598522928181579
2016-07-21 08:00:00,-1.6978860916075529,-2.6937983861581443,12.712777242128507
2016-07-21 09:00:00,-0.3269930603623219,-2.356092453508309,14.78642362395505
2016-07-21 10:00:00,-0.5590291600630676,-1.9732778581378652,13.782279523011674
2016-07-21 11:00:00,-0.532049531494158,-2.024267607663155,12.828306012833337
2016-07-21 12:00:00,0.030102139544290113,-1.2453178629795314,10.226879321632044
2016-07-21 13:00:00,0.829902253406397,0.10601927958188259,6.462562680814914
2016-07-21 14:00:00,0.17870282481034752,0.4233451660360613,4.42259036733488
2016-07-21 15:00:00,-2.50310800287177,-0.09942284255652795,1.5382029921937712
2016-07-21 16:00:00,0.9806041388500979,0.9277996100163438,2.120351363348367
2016-07-21 17:00:00,-1.1850962708274373,-0.3876708202907694,2.145993337877797
2016-07-21 18:00:00,2.636318614742951,0.3879549874406478,0.41014737941449236
2016-07-21 19:00:00,-0.8491989436692963,-0.5124507281250584,0.9941771488751963
2016-07-21 20:00:00,-1.2488080883381965,-1.2822204772408201,2.633524459040053
2016-07-21 21:00:00,-0.26575220836535424,-1.3100274089270918,4.50206637789723
2016-07-21 22:00:00,-0.26091338272506553,-1.0349755757022694,4.579729638462895
2016-07-21 23:00:00,0.7794320423846958,-0.13488927150100877,3.3831006778220156
2016-07-22 00:00:00,0.7362708966077633,0.6239274362714855,2.908782210243255
2016-07-22 01:00:00,-0.6193608878421207,-0.034646239423483924,2.3580334418922577
2016-07-22 02:00:00,0.1372239607941357,0.24060169440768792,2.126575900478685
2016-07-22 03:00:00,1.3181852708638533,1.4879838790436462,3.658606019099508
2016-07-22 04:00:00,-0.5563373519838837,0.7132942887227431,3.889470990775739
2016-07-22 05:00:00,-0.5684172231949106,-0.059780504221396524,3.0791257211334893
2016-07-22 06:00:00,2.0594143515039844,0.7063322800803336,1.876140762658488
2016-07-22 07:00:00,-0.3981448866917184,0.41446521984003654,2.2118669357912073
2016-07-22 08:00:00,-1.1434544797769792,-0.6364932645736828,1.925201672035285
2016-07-22 09:00:00,1.132737405038045,0.46011504331380826,1.7480216385458873
2016-07-22 10:00:00,-1.6601216242718244,-0.8817302009158948,1.6729239205512403
2016-07-22 11:00:00,1.4599095629920615,0.382564137656663,1.593699676462092
2016-07-22 12:00:00,1.378090755598078,0.9129726978574048,2.1907695749921126
2016-07-22 13:00:00,-1.5625118426950706,-0.20805569985108244,1.3685210602957971
2016-07-22 14:00:00,-0.4317886566391658,-0.6222712919704702,1.921928663816081
2016-07-22 15:00:00,1.092943488179123,0.07253789763924479,1.3272963743449535
2016-07-22 16:00:00,2.5151675713678143,0.9499435514625885,0.918344015440989
2016-07-22 17:00:00,-0.3867639125686344,0.6692493323794124,2.39337860177904
2016-07-22 18:00:00,0.25266357301378867,0.8307440176903628,2.8371105158656467
2016-07-22 19:00:00,-0.8568633386337189,-0.09340777250545812,2.3399826870453966
2016-07-22 20:00:00,-0.8378435632175387,-1.0375855506204403,3.0139676481746633
2016-07-22 21:00:00,-0.06483587463211082,-0.37627792168528285,2.9655412969713146
2016-07-22 22:00:00,0.5286496954086805,0.06467583228459206,2.448170938855813
2016-07-22 23:00:00,0.14251795379180582,0.11715166229357442,2.253770474835893
2016-07-23 00:00:00,0.9825815668668109,0.7515683653111761,2.2558453890400907
2016-07-23 01:00:00,-0.0943711376580561,0.7599027438335407,2.9583605037164658
2016-07-23 02:00:00,-0.790439187169943,-0.47233579042100937,2.557126572931213
2016-07-23 03:00:00,0.05447285770471182,-0.20775988220590408,2.352771933619899
2016-07-23 04:00:00,-0.15313731934638375,-0.4793541389404157,2.4211056659485672
2016-07-23 05:00:00,-0.9775588269986887,-1.1688662322813068,3.3552637109882477
2016-07-23 06:00:00,0.8941582228731345,0.053449853978514594,2.77040058242415
2016-07-23 07:00:00,-0.01219233223292334,-0.264410971738358,2.526027005824311
2016-07-23 08:00:00,-0.1311194012016856,-0.5257754453593956,2.221358471820806
2016-07-23 09:00:00,0.9235681407119307,0.2593012502492177,2.117116720567418
2016-07-23 10:00:00,-1.4777255377386609,-0.526832120847355,1.1263873688980164
2016-07-23 11:00:00,1.8732231258547536,0.6109411294949858,0.6015813592338172
2016-07-23 12:00:00,-0.8805394271291889,-0.09245057112749744,1.3582831668562847
2016-07-23 13:00:00,0.4655346443532919,0.48407812295960073,1.604078380362076
2016-07-23 14:00:00,-0.32507143792611065,-0.07723301478367277,1.9804543902420266
2016-07-23 15:00:00,0.0013005076369228864,0.1772076613316541,1.9507945036736316
2016-07-23 16:00:00,-0.05441929871936587,0.06563487450035427,1.872427815299871
2016-07-23 17:00:00,0.792529472393381,0.6566537389426492,2.1791992065072257
2016-07-23 18:00:00,0.24914179011134532,0.7300330060438187,2.3835227133959105
2016-07-23 19:00:00,-0.9141014418988263,-0.15764418421548895,1.675845162207481
2016-07-23 20:00:00,-0.8487111347471656,-0.6910222277849641,1.7799556191117774
2016-07-23 21:00:00,-1.8750253772451506,-1.5196965193303915,3.2960350900715047
2016-07-23 22:00:00,0.2120171971782079,-0.64622668962971,3.66159349296563
2016-07-23 23:00:00,-0.011702128519784676,-0.16641729309400338,2.7635192172406047
2016-07-24 00:00:00,0.06016762138840578,0.2567060790309576,2.2122934882292777
2016-07-24 01:00:00,-0.7466444021662929,-0.45042403935348385,1.849974581588586
2016-07-24 02:00:00,0.4449009322926959,0.2944983835722389,1.7926782257360059
2016-07-24 03:00:00,-1.4019417309842248,-0.6591552033802642,1.4396624129311335
2016-07-24 04:00:00,0.6196829537081998,-0.012876930516731194,2.07048180569506
2016-07-24 05:00:00,-0.6496714983862678,-0.6612476170584789,2.2848908781250024
2016-07-24 06:00:00,0.8730154445246168,0.5486509119746501,2.2381024584164533
2016-07-24 07:00:00,-1.5162045011157634,-0.5984627786335871,1.6381418260420264
2016-07-24 08:00:00,-1.1818789726773802,-1.2366768688021677,2.811887488310546
2016-07-24 09:00:00,0.031505507588046884,-0.6277690420630024,3.0028102374059413
2016-07-24 10:00:00,-0.17045808149674152,-0.6698603156388734,3.1204890420536904
2016-07-24 11:00:00,-0.07636420742947335,-0.7259774045470067,3.288499770238001
2016-07-24 12:00:00,-0.14015799659395412,-0.8046997007086946,3.109070237495149
2016-07-24 13:00:00,-0.027038701511978697,-0.7534528045949982,2.780233666828243
2016-07-24 14:00:00,0.5316292660196448,0.1348851673893872,2.4853113346999964
2016-07-24 15:00:00,1.4379348950548192,1.4492579075181269,3.5464572696144496
2016-07-24 16:00:00,0.34492433068804157,1.3517257552252828,5.319247860239808
2016-07-24 17:00:00,0.11637141982013247,0.7719625795351976,4.788001117470287
2016-07-24 18:00:00,0.10231862043732431,0.4686003340735102,3.6141127817067646
2016-07-24 19:00:00,0.7505651080287099,0.8541130167753652,3.130372623017667
2016-07-24 20:00:00,-0.6049724955826314,-0.008988203392869237,2.4829709441656
2016-07-24 21:00:00,1.044593004958351,1.0155795505414114,2.7880121744379394
2016-07-24 22:00:00,0.8670435911894837,1.8167610586590563,5.563261899602645
2016-07-24 23:00:00,0.9567419026196222,1.874288891308394,7.459085272850711
2016-07-25 00:00:00,0.1861391583850899,1.2397807120218918,7.253651567036339
2016-07-25 01:00:00,2.0132992480438863,1.6706232784420842,6.654218240407778
2016-07-25 02:00:00,0.15146678633717695,0.961166761798353,6.312352845516449
2016-07-25 03:00:00,0.20069472359284216,0.8935205899699034,5.124629876142727
2016-07-25 04:00:00,0.4375591260480978,1.0152119628136074,4.947730783339582
2016-07-25 05:00:00,0.7409863345872175,1.4629349436268688,5.547784284264648
2016-07-25 06:00:00,0.3915468813993481,1.0870329878489635,5.55083525020083
2016-07-25 07:00:00,-0.1764149543244682,0.5414028450881878,4.433970704295973
2016-07-25 08:00:00,1.0540020746373877,1.1424863184868965,3.8356725527585613
2016-07-25 09:00:00,0.2197924889920013,1.1208732107846422,4.369462782054434
2016-07-25 10:00:00,-0.30124622921751243,0.8309607222682185,4.2973923117520485
2016-07-25 11:00:00,-0.5013619672547028,-0.0069243148827885515,3.2054723362352933
2016-07-25 12:00:00,1.2293342046834017,0.6641181277146899,2.178765305304518
2016-07-25 13:00:00,0.7212539254892375,1.0547761124291675,2.891944380446975
2016-07-25 14:00:00,0.4470848685550567,1.256188237609483,4.413669135908571
2016-07-25 15:00:00,0.624648485548587,1.0690070297862206,4.694974335487643
2016-07-25 16:00:00,-0.5593130710085887,0.3929489313468192,3.6046410274013807
2016-07-25 17:00:00,0.8005561205328899,1.0103511239464549,3.9306266177837053
2016-07-25 18:00:00,0.584775889534383,1.3217495488756972,4.860564820996252
2016-07-25 19:00:00,-0.5335729852785891,0.4987582847889313,4.161506528678846
2016-07-25 20:00:00,0.6682928766029909,1.14513382114013,4.326398510202547
2016-07-25 21:00:00,0.8080723568732346,1.2707015628484188,4.625976926532434
2016-07-25 22:00:00,-0.0958863665251307,0.8569319563362026,4.260360056097253
2016-07-25 23:00:00,-1.1178457902181962,-0.17493668377819438,2.992657847351299
2016-07-26 00:00:00,0.9150133363822734,0.7496475821548397,2.529773894895262
2016-07-26 01:00:00,1.4884941986799645,1.6102947792014868,4.257758423810149
2016-07-26 02:00:00,-0.27019231056924065,1.0333664817006476,4.897114091368504
2016-07-26 03:00:00,1.389808520457988,1.8236250734932642,6.679306419006007
2016-07-26 04:00:00,-1.1141862837214875,0.3288877544198935,4.662342280907469
2016-07-26 05:00:00,-0.07358615889390532,0.16740258144318523,3.3845064679249948
2016-07-26 06:00:00,0.9065554326239845,1.0126184119349495,3.7741141428650136
2016-07-26 07:00:00,0.12452242001162404,0.7765238815800867,3.7478579860842864
2016-07-26 08:00:00,-1.4446730488425015,-0.3944660685810636,2.3717672929922533
2016-07-26 09:00:00,-1.5020166798712904,-1.3044695258051835,2.953045224885773
2016-07-26 10:00:00,-0.303205952483882,-1.1936326847411245,4.3208796940318095
2016-07-26 11:00:00,0.07479601384077489,-0.6889306656688574,3.984293676507831
2016-07-26 12:00:00,0.39109108351061483,-0.14085004879474627,3.2187992042988696
2016-07-26 13:00:00,0.7348070904649482,0.46392923590942753,2.2449757454815953
2016-07-26 14:00:00,-0.10918965541983956,0.1944138584686794,2.0301600165576597
2016-07-26 15:00:00,1.1150001705893435,1.119047939658795,2.7559372562214413
2016-07-26 16:00:00,0.5767649113696577,1.5814322357080404,5.177072776178452
2016-07-26 17:00:00,1.1210863110655824,1.7043538139611143,6.69887174449787
2016-07-26 18:00:00,0.3723413739246855,1.4259099022299278,7.35192299140907
2016-07-26 19:00:00,1.048438215393442,1.7806894473645107,8.047139534090016
2016-07-26 20:00:00,0.7524599042382384,1.8252314850044873,9.058660853869593
2016-07-26 21:00:00,0.2569940681483234,1.763677480349283,9.377888942794081
2016-07-26 22:00:00,0.9966741349499573,1.9955179450164753,9.838943712824298
2016-07-26 23:00:00,1.3881634800769804,2.438498883783383,12.310690123230073
2016-07-27 00:00:00,-0.3877444991115373,1.4215597172019292,10.750616209002372
2016-07-27 01:00:00,-0.338603584131757,0.8824966378080752,7.595342479795416
2016-07-27 02:00:00,-1.8040788921242428,-0.4188194874216401,3.984147410596278
2016-07-27 03:00:00,0.6952795571006228,0.36569754731901677,3.1653054893327437
2016-07-27 04:00:00,0.14927364030615803,0.19956031186121825,2.9163156417636467
2016-07-27 05:00:00,-1.615488542170251,-0.9215580556275712,2.149952887876848
2016-07-27 06:00:00,1.1261762080065265,0.1689898790656718,1.7393103604966857
2016-07-27 07:00:00,-0.16142865861440597,-0.47399042712242956,2.0487646807147857
2016-07-27 08:00:00,-0.04135337831776293,0.0036593079523103422,2.154619265344511
2016-07-27 09:00:00,0.9532236026945449,0.511075974128705,1.765762875758865
2016-07-27 10:00:00,-1.634544932328292,-0.8708141811678978,1.1569833847627324
2016-07-27 11:00:00,0.02473210008167463,-0.7951273135220931,2.025494592047453
2016-07-27 12:00:00,-0.18655606811185654,-0.8874700953680883,3.0454334683916837
2016-07-27 13:00:00,1.2578449712360462,0.11846537067417451,2.171081937104611
2016-07-27 14:00:00,0.05135631076505633,0.07584736910971293,2.1251361329610887
2016-07-27 15:00:00,2.0160144293292066,0.7979743521414119,1.5099586007691945
2016-07-27 16:00:00,-0.23361547139994424,0.12153904902933352,1.7191573378613287
2016-07-27 17:00:00,-1.8403755289817034,-0.9892860180209637,1.1735460352973914
2016-07-27 18:00:00,-0.17269282475732048,-0.7839986966068351,2.741895633098453
2016-07-27 19:00:00,-0.30658367127501274,-0.9011437465305957,3.127956714765638
2016-07-27 20:00:00,1.5125615801237193,0.47967203740802333,2.0181027538054552
2016-07-27 21:00:00,-0.3628630702310989,-0.014696616942878282,1.972067222774681
2016-07-27 22:00:00,-0.3375337528364791,-0.47445014202598856,1.902337658843774
2016-07-27 23:00:00,-0.9874747263678483,-1.2757728835017073,3.0667130306199524
2016-07-28 00:00:00,1.3599429563894982,0.14790066711693445,2.017168543736931
2016-07-28 01:00:00,-0.7694378058026913,-0.5139695985751686,1.5694155015455642
2016-07-28 02:00:00,2.103408084745951,0.2541145552525956,0.193603684406535
2016-07-28 03:00:00,-0.9404410770477334,-0.5055507387115141,0.6631401277724635
2016-07-28 04:00:00,-0.5518781079629186,-0.6381886053269924,1.5795872439787157
2016-07-28 05:00:00,-0.6004440053056896,-0.8641466699707898,2.3599180861567683
2016-07-28 06:00:00,0.520391960346759,-0.08331596780760886,2.3093581153016864
2016-07-28 07:00:00,0.2919363355822149,0.3600095078287483,2.122827742337575
2016-07-28 08:00:00,0.802378891552513,0.949595828835265,2.5882774628847427
2016-07-28 09:00:00,1.7800000055333114,1.4617145934969344,3.7133163432228287
2016-07-28 10:00:00,-0.4254769605876914,0.2874353199639278,3.5673110013454385
2016-07-28 11:00:00,0.8972193998548106,0.9285848870101593,3.2524458267744913
2016-07-28 12:00:00,0.6459350230075759,0.8376344792665655,3.168214996558269
2016-07-28 13:00:00,1.0820485452773256,1.8688087085940832,5.810366277028259
2016-07-28 14:00:00,0.17404850316121517,1.5309227826296283,7.195183877211355
2016-07-28 15:00:00,0.8548142346066916,1.956436476428435,8.917749284810006
2016-07-28 16:00:00,-1.1509313736334656,0.7880482186153097,6.473733183893532
2016-07-28 17:00:00,-0.9902032785313071,-0.2306865892407164,4.234246678455016
2016-07-28 18:00:00,-2.1473679732349145,-1.2919616355309582,3.1048838815913435
2016-07-28 19:00:00,-1.835660663686835,-1.7148074329290586,4.833032774580756
2016-07-28 20:00:00,0.9591454170347664,-0.3816419924070536,4.104568558331421
2016-07-28 21:00:00,1.0535216558296943,0.9074847572479398,3.1021761540686366
2016-07-28 22:00:00,-0.5786820813175189,0.16335789483166263,2.7763543248955087
2016-07-28 23:00:00,0.24851059821105506,0.6015785787972858,2.7425934187155323
2016-07-29 00:00:00,-0.6109944713090306,-0.005799131140083652,2.0190378534705244
2016-07-29 01:00:00,1.8511238923965136,0.627243236475257,1.101890543731568
2016-07-29 02:00:00,-0.027936611494761666,0.051599951120191834,1.7676980347210578
2016-07-29 03:00:00,0.4003094338446659,0.18950228190337445,1.7114223336290577
2016-07-29 04:00:00,0.32130021655775665,0.43497539938385416,2.326168019995613
2016-07-29 05:00:00,-1.3940656193534442,-0.6291250087205457,1.980834443924752
2016-07-29 06:00:00,0.2263154629899966,0.004308026255755604,1.9872517705575927
2016-07-29 07:00:00,0.989106545160676,0.6711883110077741,2.2777568414466343
2016-07-29 08:00:00,0.7253429210897345,1.0818960691858417,3.11254583796448
2016-07-29 09:00:00,0.13995843756942397,0.7677993908392968,3.4352831493749743
2016-07-29 10:00:00,0.7447342711147147,0.8249833261469173,3.5264008534566855
2016-07-29 11:00:00,0.6239268661927315,1.371229462891433,4.8977309040713575
2016-07-29 12:00:00,1.1494776037426377,1.8450388341662278,6.783734191431941
2016-07-29 13:00:00,0.8061266063532535,1.9242542020685869,8.555973781938565
2016-07-29 14:00:00,1.6583665002359271,2.087575931688468,9.303470291423542
2016-07-29 15:00:00,-0.09578733803518882,1.3353345399564809,8.77127919501439
2016-07-29 16:00:00,1.505929456387357,1.5632965672633594,7.335423309400552
2016-07-29 17:00:00,-0.0939284240494417,0.9156683825241781,5.705302162305075
2016-07-29 18:00:00,-1.4021000807393915,-0.16290270265012688,3.357718552313898
2016-07-29 19:00:00,0.40463896478719696,0.24869041110687173,2.5853087941111332
2016-07-29 20:00:00,-2.0725280387182647,-0.6962619660735477,0.9058442051457987
2016-07-29 21:00:00,1.8868853548872397,0.4777905575133448,0.6714728401725438
2016-07-29 22:00:00,-0.9944479907039611,-0.11140124396950651,0.9422644373457206
2016-07-29 23:00:00,-2.4428875042708253,-0.5961935602102841,-0.13196734786945952
2016-07-30 00:00:00,-0.46627897714941413,-0.9510366084148343,2.4347373923880116
2016-07-30 01:00:00,2.4774655359721667,0.10850459973967744,0.8863104384067477
2016-07-30 02:00:00,-0.2539438915102102,0.0012012022123253085,1.3445404853874445
