date,0,1,OT
2016-09-21 12:00:00,0.5234235454004008,0.45919669007504144,0.7815069443331968
2016-09-21 13:00:00,0.4039965816473146,0.4251005664467417,1.4584871329224134
2016-09-21 14:00:00,0.8952663079892964,1.0693445108464648,2.007181241741683
2016-09-21 15:00:00,1.0802409304123808,0.5791901204861728,0.5231204672171628
2016-09-21 16:00:00,-0.74352099358679,-0.3995294378941752,1.2444858627003708
2016-09-21 17:00:00,0.8225579615559232,0.6490450569172268,0.9384447414869658
2016-09-21 18:00:00,-0.06580176634916621,-0.037160082146271645,0.9247351383575221
2016-09-21 19:00:00,-0.038254196067776816,-0.21734171941044805,0.578763708126569
2016-09-21 20:00:00,-1.7073371837992777,-0.7239573380106867,0.4371403646582384
2016-09-21 21:00:00,2.5178753777987186,0.8021305556308261,-0.08046725366393045
2016-09-21 22:00:00,0.599444068468994,0.3551184973661138,1.1167008194218067
2016-09-21 23:00:00,0.14983689147750456,-0.1433751361544635,0.9534034712487108
2016-09-22 00:00:00,1.933645306968846,0.812036625189057,0.10660841272957317
2016-09-22 01:00:00,0.5105528261559744,0.16495331385815076,0.7596744108458661
2016-09-22 02:00:00,0.33863386078852753,0.4044347913030268,0.6843324824405669
2016-09-22 03:00:00,0.48008234094221597,0.681360005274764,1.3489679349154573
2016-09-22 04:00:00,1.356060795538952,0.6256788805027889,0.27559486875268285
2016-09-22 05:00:00,0.40755426321662924,0.28391011305569824,1.0066724255780348
2016-09-22 06:00:00,-0.9027874822726728,-0.8053162614984664,1.2177845215809455
2016-09-22 07:00:00,1.0655214803344513,1.0206541027752953,1.4402711476261592
2016-09-22 08:00:00,0.5461613223462536,0.47159433861298183,1.4384332263520678
2016-09-22 09:00:00,-0.8437907188083456,-0.7760561450142569,1.0659168547457556
2016-09-22 10:00:00,1.8475612771129815,1.3494083560725474,1.5913192254581892
2016-09-22 11:00:00,0.13738220309079902,0.4949906572973598,1.329833895391857
2016-09-22 12:00:00,-1.125949958542343,-0.812173212032275,0.9932994926717675
2016-09-22 13:00:00,0.5267310433231518,0.643507501332949,1.5663677218667773
2016-09-22 14:00:00,-1.4972089493954719,-1.100237885646215,1.2341320185890856
2016-09-22 15:00:00,-0.08901163205600461,-0.10826027458210573,1.1814616521212535
2016-09-22 16:00:00,1.0272560395563852,0.6298558811477432,0.8820250533014109
2016-09-22 17:00:00,0.05271247052554229,0.11090029271645196,0.9540374692843637
2016-09-22 18:00:00,1.1064044188124291,0.7983940238837369,1.3400789057536515
2016-09-22 19:00:00,-0.3706757992794423,-0.3128672537510221,0.8366929107070085
2016-09-22 20:00:00,0.12925152790219047,-0.17872565783468988,1.3860979540071678
2016-09-22 21:00:00,-2.688579784228777,-0.4677353255400652,-0.553655046634886
2016-09-22 22:00:00,0.43479939843158905,0.18606547538069526,1.013576817553673
2016-09-22 23:00:00,0.1937773005124236,0.15650591574739153,1.0076067482038926
2016-09-23 00:00:00,-1.3909922665371268,-0.6870022313492052,0.9165228429097187
2016-09-23 01:00:00,1.4581444438293607,1.233251744325608,1.7486986424033404
2016-09-23 02:00:00,0.04492980221350631,0.7417556623649414,1.7388113716527103
2016-09-23 03:00:00,0.6209536081192117,0.5286418006349977,1.2967027291278879
2016-09-23 04:00:00,-1.8283559136069354,-1.072724928576286,0.7964299503808119
2016-09-23 05:00:00,-0.17894760125914955,-0.3256608329572528,1.3827206137610375
2016-09-23 06:00:00,-0.5210604670567268,-0.3811112519134636,1.035462327644729
2016-09-23 07:00:00,2.326539932877442,0.795125786315115,-0.06672504679957311
2016-09-23 08:00:00,-0.17383960090415,-0.005966912400646035,0.8629727111270272
2016-09-23 09:00:00,-2.023907950592007,-0.4154738956142559,-0.13468135084913183
2016-09-23 10:00:00,-1.3193742868194527,-1.116592703151347,1.361812605590122
2016-09-23 11:00:00,0.7512266600875742,0.563790402928168,0.8364806562567271
2016-09-23 12:00:00,-0.16484327152968728,-0.004727600770706664,0.4874253234053429
2016-09-23 13:00:00,-0.5008704286065504,-0.49797156340513915,1.0266550883608474
2016-09-23 14:00:00,-1.34533251790341,-0.9625767707357429,1.2587334237939585
2016-09-23 15:00:00,-0.4884118361790549,-0.19616534460103513,0.9509883925626257
2016-09-23 16:00:00,1.3088998569957087,1.285384744633979,1.7796500041313592
2016-09-23 17:00:00,-0.04330241873162414,0.07436817330871631,1.2545210301685592
2016-09-23 18:00:00,0.287701117308107,0.07870597081273914,0.9581342707279694
2016-09-23 19:00:00,1.153070749588455,0.9652847822595378,1.3035544116276716
2016-09-23 20:00:00,-1.865630033859536,-0.9366200592064697,0.6641367343179856
2016-09-23 21:00:00,0.005212497452712639,0.02373527320753801,1.104266157786649
2016-09-23 22:00:00,-1.1810604152129007,-0.7272602210808188,1.0614691509681984
2016-09-23 23:00:00,1.741069205412281,0.9695969225751406,0.534917029349832
2016-09-24 00:00:00,-0.7872757667931151,-0.5079124560867825,0.7613063728375709
2016-09-24 01:00:00,-0.08486703997310142,-0.3025847033326372,0.8396006278518173
2016-09-24 02:00:00,-0.892992209418505,-0.54624679983823,0.8273656716682849
2016-09-24 03:00:00,-0.004794845622080168,0.05124092561876081,1.1795372395836932
2016-09-24 04:00:00,-0.14546138598512479,-0.01571473529713069,1.1788076320428225
2016-09-24 05:00:00,-0.5074262293427362,-0.7171197764934857,1.3576001532588868
2016-09-24 06:00:00,0.40504878401429717,-0.1449217523608809,1.0301374630605615
2016-09-24 07:00:00,0.7641252560209544,0.3951332759189305,0.6473298360159776
2016-09-24 08:00:00,1.647754205521784,1.0641779061072847,1.0073493733053824
2016-09-24 09:00:00,-0.48319755360675565,-0.4996834826763943,1.0295358388499423
2016-09-24 10:00:00,0.5388415105954613,0.2963505543793625,0.9875731803752331
2016-09-24 11:00:00,-0.1188799874297226,-0.21473898295900862,0.8182313638008283
2016-09-24 12:00:00,-0.15152418900358547,-0.03916235828568876,0.8714657175149713
2016-09-24 13:00:00,-1.3856928384508502,-1.2778198151312101,1.7539901749295748
2016-09-24 14:00:00,-0.5953362402669782,-0.8344943395064677,1.5263074179265077
2016-09-24 15:00:00,-0.7548897318611076,-0.39537473436609394,0.6826471612307219
2016-09-24 16:00:00,1.3012017288319535,1.2125222082315559,1.8170537886400964
2016-09-24 17:00:00,1.062506347908302,0.7354508818738492,1.2886525897186445
2016-09-24 18:00:00,-1.0017512440617524,-0.5716386202153841,1.1742189898069362
2016-09-24 19:00:00,-0.44589133694649746,-0.2707882821595162,1.080547193344963
2016-09-24 20:00:00,-2.488510871553124,-0.3392197360181147,-0.42371481616915174
2016-09-24 21:00:00,-0.2837387248021657,-0.4979678153121707,1.1973207798051857
2016-09-24 22:00:00,0.6579112517857834,0.5950528497412547,1.014897193198961
2016-09-24 23:00:00,1.3788686085598645,0.707891650477303,0.8998643952078594
2016-09-25 00:00:00,2.510371717239178,0.32346794185016675,-0.6350125214742004
2016-09-25 01:00:00,0.34845491482119817,0.46194331306508757,1.3587566727500977
2016-09-25 02:00:00,0.0646964794186608,-0.059541274961919036,0.8664017681049101
2016-09-25 03:00:00,-1.8021602893691528,-1.093434616199832,1.0769432470701015
2016-09-25 04:00:00,1.8296011635209246,0.7832013962961487,0.31893434686899075
2016-09-25 05:00:00,-1.1628950096654587,-0.6469622698194889,0.7328560912007135
2016-09-25 06:00:00,1.2572330112538825,0.988321463998398,1.7064810071235192
2016-09-25 07:00:00,1.5164380715673182,0.9193887019755194,1.0298005828053272
2016-09-25 08:00:00,1.2633083614899545,0.9792418265995078,1.1549535004407327
2016-09-25 09:00:00,0.19705784201323853,0.037348166953574125,0.890680327385414
2016-09-25 10:00:00,0.08632829062371643,-0.32460641153421416,1.1216562321003425
2016-09-25 11:00:00,0.32346707225454463,0.28267784926715556,0.808122272407244
2016-09-25 12:00:00,-1.1127289236938798,-0.6181239148118916,0.9977472039331149
2016-09-25 13:00:00,0.26462589284034443,0.499815293188974,1.1706644013902412
2016-09-25 14:00:00,-1.633791501857175,-0.9301027858645727,0.4394604180874489
2016-09-25 15:00:00,0.5894551716597607,0.8253872060657843,1.3880996367987242
2016-09-25 16:00:00,0.760576534390264,0.3733996143758203,0.7772913439435356
2016-09-25 17:00:00,-1.132232506708973,-1.222574454671014,1.9076958427178747
2016-09-25 18:00:00,-0.40810978775550005,-0.6342047074615512,1.0107482707189392
2016-09-25 19:00:00,-0.46447038027659565,-0.7650060520233748,1.4439892898695774
2016-09-25 20:00:00,0.3278209872503455,0.33359588076889535,0.8215176649005707
2016-09-25 21:00:00,-0.47318931885546306,-0.37328033014519457,0.8729257165175885
2016-09-25 22:00:00,0.5644338760089741,1.091667983800753,2.2970608377447275
2016-09-25 23:00:00,-1.3692197344412491,-1.0654097155814426,1.1525487138632173
2016-09-26 00:00:00,0.07582735407904369,0.07804846282161329,0.837259871446969
2016-09-26 01:00:00,-0.992808583311456,-0.8887341520606385,1.03262609215061
2016-09-26 02:00:00,-0.5168812260070701,-0.4777075758641961,1.0214948431987514
2016-09-26 03:00:00,-0.8729093137409858,-0.6886283043125467,1.1481096673789841
2016-09-26 04:00:00,0.4125990754021238,0.6945145913345048,1.244838948630081
2016-09-26 05:00:00,-0.25140540089819674,-0.22636782363888724,1.0887675338747667
2016-09-26 06:00:00,0.20879634906447467,0.23501409805500909,1.0376939581027438
2016-09-26 07:00:00,-0.16125012740778616,-0.3661587056835859,1.0195922687279908
2016-09-26 08:00:00,-0.269150889698591,-0.2608768392860563,0.9691391538117539
2016-09-26 09:00:00,-0.2944555022986938,-0.16918539979883623,0.9032652469810822
2016-09-26 10:00:00,-1.3557149531032944,-1.0493686483960087,1.2627652366875521
2016-09-26 11:00:00,-0.8314192863572734,-1.0339666842598207,1.6240473096288572
2016-09-26 12:00:00,-0.46847467846306884,-0.9190879681878696,1.455844009824279
2016-09-26 13:00:00,1.1109723789346848,0.6703110897525988,0.9046359914875785
2016-09-26 14:00:00,-1.4405175410990263,-0.7825832698388824,0.8870227820624002
2016-09-26 15:00:00,0.2473769760810738,0.17804206673366638,0.8186384769863563
2016-09-26 16:00:00,0.8506541039240806,0.7198514775837578,1.2653468294471635
2016-09-26 17:00:00,0.023242197179392077,0.23592036602936017,1.2782423661158266
2016-09-26 18:00:00,-1.7523952273152794,-1.3846512586363493,1.492215426063763
2016-09-26 19:00:00,1.1747227456621046,1.0803442936593124,1.7359034170819247
2016-09-26 20:00:00,-0.7593994377974861,-0.8874460951468516,1.5586823437251611
2016-09-26 21:00:00,-0.7119842480073394,-0.6214482383772241,1.4447763630408768
2016-09-26 22:00:00,-1.720513674797586,-1.2193316423495828,1.3944251984962759
2016-09-26 23:00:00,0.7657038032023739,0.6514149339643764,1.4784482104314667
2016-09-27 00:00:00,0.20467307413918606,0.3214742951980929,1.124428711419634
2016-09-27 01:00:00,0.09125566113849917,-0.06422648646937165,1.2220971122276298
2016-09-27 02:00:00,3.5020705930532445,-0.5297581248890355,-0.37265980997096576
2016-09-27 03:00:00,0.9323744173916148,0.7958129250315442,1.2148777684607586
2016-09-27 04:00:00,-0.722445929841143,-0.7486882410443094,1.429001350821331
2016-09-27 05:00:00,1.2189295301427154,0.7900052071041839,1.137617641528033
2016-09-27 06:00:00,0.38979089746742085,0.6001137597993534,1.01247114231162
2016-09-27 07:00:00,0.3145100021733539,0.3179189773466281,1.302834354958485
2016-09-27 08:00:00,0.23455093953400763,0.23058529789693602,1.08845122339123
2016-09-27 09:00:00,1.0317651135681618,0.981966837843593,1.4279014808867048
2016-09-27 10:00:00,-1.5729361773656787,-1.3174013767049493,1.7832680706160629
2016-09-27 11:00:00,0.5816380636282991,0.5435720220029998,1.13617607449885
2016-09-27 12:00:00,-0.974962641976347,-0.7425707225792427,1.2149713767890546
2016-09-27 13:00:00,1.706198744622282,1.1940759706875104,1.232095549982115
2016-09-27 14:00:00,-0.6830055440810608,-0.5632772034533866,1.0183387803948136
2016-09-27 15:00:00,-0.7009327099986358,-0.5136913582479053,1.124496666191731
2016-09-27 16:00:00,-1.145575481061167,-1.2505802935276442,2.022912197109159
2016-09-27 17:00:00,-0.07456661845365746,-0.12530481409931832,0.8150000914005838
2016-09-27 18:00:00,0.22490931834127642,0.23234324502889178,0.8173051311715888
2016-09-27 19:00:00,0.07772233100228705,0.2883908769565232,0.9229727370617616
2016-09-27 20:00:00,-0.668702436742013,-0.7940432957227078,1.6435445960573751
2016-09-27 21:00:00,-0.32777051564818027,0.014285611485569227,1.1552389141646142
2016-09-27 22:00:00,0.3307502057530011,0.3609354868567766,1.237866616076684
2016-09-27 23:00:00,1.4618356261076861,0.6900811475932211,0.9383877279612466
2016-09-28 00:00:00,-0.5079431163363192,-0.46290742531122986,1.0599798000297707
2016-09-28 01:00:00,1.772209312747107,1.0062523048494547,0.4341730663271804
2016-09-28 02:00:00,0.1310988350609206,-0.03114175919137757,1.1151774835210404
2016-09-28 03:00:00,-1.1545755194336917,-1.11152060771765,1.5855617330690792
2016-09-28 04:00:00,-1.024939988367387,-0.653775754587915,1.3309792677647743
2016-09-28 05:00:00,-1.5473273180137415,-1.0447563944896867,1.227170505175233
2016-09-28 06:00:00,-0.4302629579804299,-0.39291707534874176,0.8564351588414172
2016-09-28 07:00:00,0.5963412551014935,0.517306402457195,1.2528210031078517
2016-09-28 08:00:00,-0.6987612220471809,-0.4508617629708698,0.7724029888254399
2016-09-28 09:00:00,-0.8618771468695466,-0.6963973321975849,1.356042417344011
2016-09-28 10:00:00,-0.9700611736571961,-0.6944076121815411,1.067712417357857
2016-09-28 11:00:00,0.16231954543072263,0.4108581038686744,1.055111924889791
2016-09-28 12:00:00,0.1539217703803706,0.629311123530384,1.4789917101596841
2016-09-28 13:00:00,0.6481717900535865,0.8670784977308126,1.3482172723515122
2016-09-28 14:00:00,-0.6954465482822189,-0.9062402208741254,1.8753441971631588
2016-09-28 15:00:00,0.059223338900919784,0.020646947721921625,0.8741985205252653
2016-09-28 16:00:00,1.358279666535768,0.7110798620317047,0.5155546301715177
2016-09-28 17:00:00,0.42377759465786924,0.24128239452075254,0.8596860314655087
2016-09-28 18:00:00,-1.6613238987172083,-1.1862834022090867,1.3330227351855244
2016-09-28 19:00:00,0.7666398401094717,0.7520671091889919,1.014545767250895
2016-09-28 20:00:00,-0.7068050175999313,-0.6333177754835584,1.2241077668814244
2016-09-28 21:00:00,-0.7028676539481581,-0.856772791017563,1.6234631111497586
2016-09-28 22:00:00,0.22514811830887005,0.14465380357580926,1.0290302720679327
2016-09-28 23:00:00,-1.3380072720621967,-0.8908317328580158,0.9966289056342137
2016-09-29 00:00:00,1.6761802353334625,0.6842002409899349,0.26419745079778234
2016-09-29 01:00:00,-0.1884606489355577,-0.3792365337957625,1.1551600888086304
2016-09-29 02:00:00,-0.824293520617773,-0.660465461762959,1.0110927229445041
2016-09-29 03:00:00,0.5112117123027545,0.271142220649513,1.2211078503418844
2016-09-29 04:00:00,0.9309549730531573,0.638499491832965,0.8950281047436937
2016-09-29 05:00:00,-0.4872253701029204,-1.0753493509607455,1.8198951137214452
2016-09-29 06:00:00,1.4607041526584972,0.7333859735865266,0.2839690242618852
2016-09-29 07:00:00,-0.6776932143096139,-0.4644601303388553,0.703662082492856
2016-09-29 08:00:00,0.7685882845090096,0.7928295134782729,1.420161028424411
2016-09-29 09:00:00,-0.6641250822743768,-0.8032578401217811,1.3099855847782482
2016-09-29 10:00:00,1.557260903156817,1.3147387216955948,1.2284573299261163
2016-09-29 11:00:00,1.0178900396325279,0.8486560894781937,1.170836201060806
2016-09-29 12:00:00,0.6409882803986212,0.5850698733073765,0.911735537159903
2016-09-29 13:00:00,0.7518246502303146,0.8601431992387168,1.616018951420622
2016-09-29 14:00:00,-0.1832453296393748,-0.17960166851540893,0.7949029978556891
2016-09-29 15:00:00,-0.060566713136892464,-0.17018478364469472,1.2334444805906268
2016-09-29 16:00:00,-1.2021663187491325,-0.9880354305947757,1.1977613146246437
2016-09-29 17:00:00,-1.8956027497131913,-0.7997091177603033,0.5481337166453228
2016-09-29 18:00:00,0.4729654574639251,0.4817183015249447,0.9324677409125665
2016-09-29 19:00:00,0.5710894145730493,0.5346538570873309,0.9638530965772342
2016-09-29 20:00:00,-0.7170507258571613,-0.5319493752177658,1.2316790202730208
2016-09-29 21:00:00,0.3336571784093042,0.4653261694216785,1.2237337570945854
2016-09-29 22:00:00,0.042287338758110866,0.18228715433590903,0.9262448962897031
2016-09-29 23:00:00,-0.4610482667552394,-0.7107856656938262,1.181849508416816
2016-09-30 00:00:00,-1.6208759020887424,-0.7506837715311938,0.454013812361324
2016-09-30 01:00:00,0.6949203994725421,0.5387486471956968,0.838172252195242
2016-09-30 02:00:00,2.0217094174690686,0.7311954720713492,-0.20534446714860266
2016-09-30 03:00:00,0.22759658768960372,0.11754546515928942,0.6315776044906853
2016-09-30 04:00:00,-0.47262171746541776,-0.23895820160896813,0.9624898168799857
2016-09-30 05:00:00,-1.0842797432673474,-0.8829624125447169,0.8550572430385858
2016-09-30 06:00:00,-0.6515669524808113,-0.39081752199041675,1.0682231666575723
2016-09-30 07:00:00,0.6761719334791131,0.4272782623007847,1.224914581582437
2016-09-30 08:00:00,-0.04420923828863449,0.04505051762792252,1.3461178070281599
2016-09-30 09:00:00,0.8341476669760745,0.1514810497452792,0.6172959337718263
2016-09-30 10:00:00,-1.278526588304567,-0.9041648539370524,0.9745307230689246
2016-09-30 11:00:00,-0.09402569552363049,0.05348908563556566,0.8297271647067274
2016-09-30 12:00:00,-1.1823906228829535,-0.552849238912571,0.6330097013274506
2016-09-30 13:00:00,-0.46621483905559,-0.6506078784358346,1.3638609041897067
2016-09-30 14:00:00,-0.507097975447814,-0.5301654830926965,0.8679503580081557
2016-09-30 15:00:00,-1.3646311468593089,-1.1442814615060044,1.5035476834126098
2016-09-30 16:00:00,0.25441328252282946,0.40564767354592063,0.9881772572218205
2016-09-30 17:00:00,-0.9598726988614245,-0.851876911912354,1.0075610883466457
2016-09-30 18:00:00,-0.8941771375136025,-0.7002497567351472,0.8820572503546638
2016-09-30 19:00:00,-1.1467533387631654,-1.0564068773032094,1.457454688785364
2016-09-30 20:00:00,0.008547864981493396,0.0902834387825777,0.8588511882337918
2016-09-30 21:00:00,0.28037302702542266,0.12884862662377602,0.9281481674137629
2016-09-30 22:00:00,-0.2665225429801363,-0.12559871213498155,1.2323410038883396
2016-09-30 23:00:00,0.9366394721126784,1.1122171310967799,2.087787379397281
2016-10-01 00:00:00,-2.5863760237590383,-0.6130613846775766,-0.4074387677341461
2016-10-01 01:00:00,0.7854315018232784,0.6143690184319999,1.2849845836507723
2016-10-01 02:00:00,-1.2226936124608132,-0.7613613925839058,0.5338495978747919
2016-10-01 03:00:00,1.4092842811036086,1.4328566491563162,2.3045620228930885
2016-10-01 04:00:00,0.6871328851053277,0.9520320984643804,1.1928809845562842
2016-10-01 05:00:00,1.8894693443583421,1.1650125811903687,1.064563314612408
2016-10-01 06:00:00,0.028165037592050284,-0.22821832070865627,0.9977486449172308
2016-10-01 07:00:00,-0.5517211360725344,-0.3052202521705875,0.5660257169145191
2016-10-01 08:00:00,0.4146994922857299,0.8206333090660118,1.7072243149068314
2016-10-01 09:00:00,-0.0029363322692818675,-0.0528997939203419,1.002784846777834
2016-10-01 10:00:00,0.7655797413739327,0.5520081024511749,1.0693540447756134
2016-10-01 11:00:00,-0.3333402394808764,-0.41135269323140994,1.000961234420819
2016-10-01 12:00:00,-0.32913985876875523,0.14324405203939383,1.1212256919836832
2016-10-01 13:00:00,0.6091809135882279,0.6838690094897176,1.2644679626504496
2016-10-01 14:00:00,0.5009682008785569,0.39699054519064464,0.8060723150545094
2016-10-01 15:00:00,0.18675357763701603,0.2547005205143356,1.014631008248178
2016-10-01 16:00:00,-0.2798602953183763,-0.29368052117442683,1.0693541990647106
2016-10-01 17:00:00,-0.9473137380777886,-0.44239218679855513,0.8454923493814391
2016-10-01 18:00:00,0.0009765636326278934,-0.169516209340689,1.0568321074071243
2016-10-01 19:00:00,-1.9817627331977907,-0.6829050995915684,-0.3952877758432053
2016-10-01 20:00:00,-0.3127255456549985,-0.07520570117216052,1.0723964698122523
2016-10-01 21:00:00,-0.4249108568311516,-0.6425140074457711,1.041191093450338
2016-10-01 22:00:00,-0.6326506752579945,-0.8970703358090343,1.746757620351584
2016-10-01 23:00:00,-0.22331333899993053,0.014565374611527099,0.6096699090047955
2016-10-02 00:00:00,2.386714160138876,0.7722008632053189,-0.45424147922432734
2016-10-02 01:00:00,-0.6129965616990822,-0.5737809535654697,0.8591612032271703
2016-10-02 02:00:00,0.31104179252969744,0.29661164492518055,1.0021765460282914
2016-10-02 03:00:00,0.8205874921409774,0.46484970383479185,1.1991128586911597
2016-10-02 04:00:00,-1.0220380408560172,-1.1036455373856697,1.6654913355710828
2016-10-02 05:00:00,-0.15003008824275016,-0.3630149841706348,0.9996637698357067
2016-10-02 06:00:00,1.2966952166605052,1.1466715452451206,1.7658579071898617
2016-10-02 07:00:00,-0.5586364240757938,-0.5238521848447479,0.7754180979433765
2016-10-02 08:00:00,-0.14695571881243913,0.13244496861286137,0.9550551080113325
2016-10-02 09:00:00,-1.4484041397704666,-0.9503517745472841,0.9423077862669317
2016-10-02 10:00:00,0.057222985759063365,-0.0072824626371737755,0.858349514079499
2016-10-02 11:00:00,0.8657211375395731,0.6480594088223537,0.9974416965579296
2016-10-02 12:00:00,0.404499011377064,0.5562792529593756,1.2702053831922917
2016-10-02 13:00:00,1.7031428908109678,1.0769756541318816,1.1215205973526658
2016-10-02 14:00:00,-1.57111983840737,-0.761217785646665,0.3294030548554033
2016-10-02 15:00:00,1.1436822399119648,0.7146303025173635,1.0521805590635323
2016-10-02 16:00:00,0.699540315733274,0.6273109408099529,0.959557474835932
2016-10-02 17:00:00,-1.209954818637544,-1.2903696363573602,2.056528661771887
2016-10-02 18:00:00,-0.06544818285598632,-0.38384287603115824,1.1142104641085648
2016-10-02 19:00:00,0.2424680787152747,0.5644503942500997,1.487026915872546
2016-10-02 20:00:00,-2.5624462348435872,-0.23854946943529898,-0.9100413204637872
2016-10-02 21:00:00,0.6234349462488745,0.5229948021404224,1.3086008245363847
2016-10-02 22:00:00,0.09235372603243931,0.19135218894892353,0.9364744208342947
2016-10-02 23:00:00,0.11689725634118997,0.1436429154168233,1.348218726604759
2016-10-03 00:00:00,0.6294948817705092,0.8998997543411198,1.6783965574279314
2016-10-03 01:00:00,-0.3688393990309054,-0.5924445164024701,1.4585162720364193
2016-10-03 02:00:00,-0.005670668105158238,-0.0014703144515105532,1.0636789176124009
2016-10-03 03:00:00,-0.4147046017758043,-0.279484211582612,1.4161906372972788
2016-10-03 04:00:00,0.20130912731922254,0.16868266658937775,0.8110260469221331
2016-10-03 05:00:00,-1.8608157234977452,-0.6569660791796622,-0.133805230709798
2016-10-03 06:00:00,-0.47339953708416793,-0.45700235262562794,1.4107738531972518
2016-10-03 07:00:00,0.25186744232830366,0.2381297582284208,0.7343541661516839
2016-10-03 08:00:00,-0.5338039193556989,-0.4137285863664211,1.107610522819269
2016-10-03 09:00:00,2.454089499697491,0.33709371998012894,-0.7899985963015811
2016-10-03 10:00:00,-0.581964248909009,-0.23906160646850494,1.045876523902731
2016-10-03 11:00:00,0.9074902783674494,0.5504159495596391,0.9514732349805991
2016-10-03 12:00:00,1.7260722687121934,1.0526170465939915,0.8561111153992026
2016-10-03 13:00:00,0.6124140112595525,0.7648869965070115,1.1022563477099965
2016-10-03 14:00:00,1.2725774851359266,1.0606957067887293,1.2088627725345849
2016-10-03 15:00:00,-0.262383273719208,-0.4104351466329671,1.359676018808142
2016-10-03 16:00:00,-1.189165685238143,-0.5183248816177461,0.6895903838062162
2016-10-03 17:00:00,0.515027540708091,0.13998232400216942,1.1527967074773928
2016-10-03 18:00:00,-0.33921784578054703,-0.3508286606161297,1.1572113201702336
2016-10-03 19:00:00,-0.7238999231680983,-0.07431260449979804,0.5449145603333752
2016-10-03 20:00:00,0.3946319225393253,0.06439406964101735,1.221336049589886
2016-10-03 21:00:00,-0.999734485745182,-0.5217787000268084,0.7834364726447675
2016-10-03 22:00:00,-0.659496093683576,-0.892701617924303,1.4016443614821525
2016-10-03 23:00:00,0.8421495709372285,0.9635208285719958,1.975272590810664
2016-10-04 00:00:00,1.2132693561009882,0.8400981602103025,0.930437567003348
2016-10-04 01:00:00,0.37935284094003546,0.7182200377495189,1.4831708971752684
2016-10-04 02:00:00,0.9715214686530365,0.926044616631574,1.5880211071335781
2016-10-04 03:00:00,-0.29013236425460737,0.029048721136398725,1.1717823724825127
2016-10-04 04:00:00,-0.2924798103179792,-0.4084574175147393,1.0609388151839927
2016-10-04 05:00:00,0.34666399121950175,0.08266261990993057,1.1838388669890403
2016-10-04 06:00:00,2.430576632437451,0.6320118218083691,-0.5018322956434849
2016-10-04 07:00:00,-0.8916056934080762,-1.0665024898819142,1.8037171587027547
2016-10-04 08:00:00,1.3075696511798862,1.1054054784357026,1.5273493417414858
2016-10-04 09:00:00,0.2530855435721429,0.27944167568778033,1.2463220021062624
2016-10-04 10:00:00,-0.840632332513766,-0.7485403936270867,1.6502560901385956
2016-10-04 11:00:00,-0.026784107140333663,-0.39894436566591024,0.5697670591892705
2016-10-04 12:00:00,1.758182571918487,0.963421483690315,0.7795009304432513
2016-10-04 13:00:00,0.3742228991588647,0.3211622610797666,1.172908230411903
2016-10-04 14:00:00,2.1869176319272037,0.7414792059425982,-0.08924838964235124
2016-10-04 15:00:00,-1.407498229267259,-0.8264737771880415,0.8167418740864061
2016-10-04 16:00:00,-0.7277709973835425,-0.46972718603780783,1.085883669562617
2016-10-04 17:00:00,2.117801927932453,0.9205776648577473,0.39946632977014596
2016-10-04 18:00:00,-0.42688637431226867,-0.29959430830484757,0.8007544779656542
2016-10-04 19:00:00,-1.7495524341587751,-0.9118401503470277,0.6633928119507007
2016-10-04 20:00:00,0.7710691486595537,0.3097352781577946,0.5211004389934596
2016-10-04 21:00:00,-0.9325986266296834,-0.8607700056667162,1.586956777575796
2016-10-04 22:00:00,-0.8114281496671604,-0.3049115100946433,0.7640367059611008
2016-10-04 23:00:00,0.07032096337041482,-0.04985394953129166,0.7489409772589352
2016-10-05 00:00:00,0.38024238125568854,-0.11493804699210358,0.7066119903908789
2016-10-05 01:00:00,-1.1752175814666657,-0.9064071326850992,1.2144544056402655
2016-10-05 02:00:00,-0.01746780833965589,-0.3032922791542483,0.9533450486600081
2016-10-05 03:00:00,0.0119047568218733,-0.3097591943861171,1.2977906120910183
2016-10-05 04:00:00,0.5642060141688028,0.4462315492566087,0.9455402948481771
2016-10-05 05:00:00,-0.07933355385571005,-0.12187684121376305,1.111414652834017
2016-10-05 06:00:00,-0.11610884110947987,-0.08587753241814008,0.7863835591678585
2016-10-05 07:00:00,-0.3997719134222361,-0.4711267656286391,1.2269417276284225
2016-10-05 08:00:00,-0.37262584583754765,-0.5543138061105123,1.1514023017573023
2016-10-05 09:00:00,-0.7084970785695459,-0.54120385425308,1.293495836698787
2016-10-05 10:00:00,-0.13466084279340226,-0.213447000850009,1.033639310064474
2016-10-05 11:00:00,1.2631653526376805,1.2287566773139607,2.0669545312515085
2016-10-05 12:00:00,0.13363714286456824,-0.16303788192616026,1.3617614511253677
2016-10-05 13:00:00,0.09152419742544282,0.35653856728829786,1.177739864768297
2016-10-05 14:00:00,0.6180362864586888,0.38502806183369304,0.9944115712790252
2016-10-05 15:00:00,0.8840913890306071,0.4560287644045237,1.137324155431652
2016-10-05 16:00:00,0.3565867784903209,0.5064893167832203,0.9722811273799641
2016-10-05 17:00:00,-0.9952658133812998,-0.7063332402370669,0.8466049391339011
2016-10-05 18:00:00,1.2294284781521028,1.1592066339161808,1.249046602177731
2016-10-05 19:00:00,0.11242532901475785,0.2907630101078591,0.7938235401287403
